File Path,Prompt,Class Name,Predicted Text
../data/test/photo/IMP-1993-07-05-a-i0166.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: children, children playing, children playing with boxes, children playing with boxes, children playing with boxes"
../data/test/photo/EXP-2010-05-04-a-i0036.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are:  /  /  /  /  /  /  /  /  /  
../data/test/photo/JDG-1984-01-16-a-i0145.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w photo) ; (b/w photo) ; (b/w photo
../data/test/photo/EXP-2002-11-14-a-i0041.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: (b/w) architecture, building, building exterior, building facade, building interior,"
../data/test/photo/IMP-2013-01-24-a-i0107.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: woman, smiling, portrait, portrait of a woman, woman in leather jacket, leather jacket,"
../data/test/photo/GDL-1934-07-16-a-i0002.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are railroad, railroad tracks, railroad, railroad tracks, railroad, railroad, railroad, railroad, railroad,"
../data/test/photo/LCE-1978-10-27-a-i0067.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: portrait, portrait of a man, portrait of a man with a beard, portrait of a man"
../data/test/photo/EXP-2017-04-22-a-i0197.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Volleyball, Women, Women's Volleyball, Women's Volleyball Team,"
../data/test/photo/IMP-1945-07-28-a-i0096.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w photo); (b/w photo); (b/w photo); (
../data/test/photo/EXP-1987-01-03-a-i0205.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Moustache, Moustache, Moustache, Moustache, Moustache,"
../data/test/photo/EXP-1970-06-20-a-i0575.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w photo) ; (b/w photo) ; (b/w photo
../data/test/photo/EXP-1936-07-17-a-i0002.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are World War I, World War I, World War I, World War I, World War I,"
../data/test/photo/IMP-1953-12-23-a-i0123.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  horses, racing, harness racing, harness racing, harness racing, harness racing, harness"
../data/test/photo/IMP-1940-06-22-a-i0008.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are King of Jamaica, King of Jamaica, King of Jamaica, King of Jamaica, King of Jamaica,"
../data/test/photo/IMP-1946-09-13-a-i0004.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: President John F. Kennedy, President John F. Kennedy, President John F. Kennedy, President"
../data/test/photo/IMP-1952-08-07-a-i0004.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: mountain, lake, mountains, lake, mountains, lake, mountains, lake, mountains, lake"
../data/test/photo/IMP-1983-10-28-a-i0354.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are window, stone, stonework, window, stone, stonework, window, stone, stonework"
../data/test/photo/JDG-1990-02-23-a-i0168.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are punk, guitar, music, music video, video, video clip, music video, video clip,"
../data/test/photo/IMP-1932-09-19-a-i0005.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are Queen Elizabeth II and King George VI and Queen Elizabeth II and King George VI and Queen Elizabeth II and
../data/test/photo/IMP-2013-01-05-a-i0213.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are restaurant, waitress, waitress, waitress, waitress, waitress, waitress,"
../data/test/photo/GDL-1939-10-30-a-i0044.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are World War I, World War I, World War I, World War I, World War I,"
../data/test/photo/IMP-2009-12-01-a-i0072.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Santa Claus, Christmas, Christmas tree, car, snow, snowflake, snowdrift"
../data/test/photo/EXP-1913-09-17-a-i0084_2.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w photo)  /  /  /  /  /  /  
../data/test/photo/GDL-1980-05-08-a-i0114.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are cars, people, people walking, cars parked, people walking, cars parked, people walking, cars"
../data/test/photo/EXP-1928-01-09-a-i0056.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w photo) ; (b/w photo) ; (b/w photo
../data/test/photo/IMP-1968-08-09-a-i0158.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are:  :  :  :  :  :  :  :  :  :  
../data/test/photo/IMP-2011-11-08-a-i0030.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Switzerland, Zurich, St. Gallen, St. Gallenkirche, rainbow"
../data/test/photo/EXP-1979-08-10-a-i0158.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w) Trenching; (b/w) Construction; (b/
../data/test/photo/EXP-1928-03-06-a-i0061.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: gothic, church, interior, architecture, architecture, church, gothic, church"
../data/test/photo/EXP-1900-12-31-a-i0138_2.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: nurse, nurse uniform, nurse, nurse uniform, nurse, nurse uniform, nurse, nurse uniform"
../data/test/photo/EXP-2012-02-11-a-i0244.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: The Office, Michael Scott, Jim Halpert, Dwight Schrute, Jim Halpert,"
../data/test/photo/IMP-2008-03-18-a-i0121.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are:  dick van dyke  dick van dyke  dick van dyke  
../data/test/photo/IMP-1917-02-20-a-i0007.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are military, military uniform, military, military, military, military, military, military, military, military"
../data/test/photo/IMP-2014-03-27-a-i0062.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Snoop Dogg, Hip Hop, Rapper, Chain, Jewelry, Necklace"
../data/test/photo/EXP-1994-08-23-a-i0129.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: portrait, man, smiling, portrait of man, smiling man, portrait of smiling man, smiling"
../data/test/photo/EXP-1971-09-15-a-i0392.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: man, man in turban, turban, headgear, headgear, head"
../data/test/photo/IMP-1927-03-07-a-i0026.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  railroad, railroad track, railroad bridge, railroad bridge, railroad bridge, railroad bridge,"
../data/test/photo/IMP-2015-08-22-a-i0196.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: ball, ball, ball, ball, ball, ball, ball, ball, ball, ball"
../data/test/photo/EXP-1970-05-26-a-i0397.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are football, goal, goalkeeper, goal, goalkeeper, goalkeeper, goal, goal, goal"
../data/test/photo/EXP-2015-04-24-a-i0167.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Bangladesh, Dhaka, Dhaka, Bangladesh, Dhaka, Bangladesh, Dhaka, Bangladesh"
../data/test/photo/IMP-2014-01-29-a-i0191.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are ice hockey, ice hockey, ice hockey, ice hockey, ice hockey, ice hockey, ice hockey"
../data/test/photo/EXP-1913-11-21-a-i0082.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are railroad, railroad accident, train, derailment, wreck, wrecked, wrecked train,"
../data/test/photo/EXP-1915-11-19-a-i0077.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are ship, shipyard, ship, shipyard, ship, ship, shipyard, ship, ship"
../data/test/photo/IMP-1948-06-24-a-i0036.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: cyclist, cyclist, cyclist, cyclist, cyclist, cyclist, cycl"
../data/test/photo/GDL-1985-05-04-a-i0023.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: computer, person, person at computer, person sitting at computer, woman, woman at computer,"
../data/test/photo/IMP-1960-07-25-a-i0010.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: woman, hat, hair, hatband, hat, hairband, hatband, hat,"
../data/test/photo/JDG-1937-10-07-a-i0003.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  aircraft, aircrew, aircraft carrier, aircraft, aircraft carrier, aircrew"
../data/test/photo/GDL-1966-07-28-a-i0169.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: wedding dress, bride, bridegroom, bridegroom, bride, bridegroom,"
../data/test/photo/IMP-1992-10-17-a-i0264.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: cars, street, rain, traffic, cars, street, rain, traffic, cars, street"
../data/test/photo/IMP-1941-09-09-a-i0010.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are railroad, railroad tracks, railroad, railroad tracks, railroad, railroad, railroad, railroad, railroad,"
../data/test/photo/EXP-1938-03-31-a-i0087.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are figure, male, naked, pose, pose, pose, pose, pose, pose, pose,"
../data/test/photo/IMP-1923-05-14-a-i0034.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are boxing, boxing match, boxing gloves, boxing ring, boxer, boxer gloves, boxer"
../data/test/photo/IMP-1963-07-24-a-i0171.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: woman, man, woman, man, woman, man, woman, man, woman, man"
../data/test/photo/IMP-1966-10-07-a-i0138.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are football, goal, goalkeeper, goal, goalkeeper, goalkeeper, goal, goal, goal"
../data/test/photo/IMP-1974-11-11-a-i0066.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: (b/w) people, people, people, people, people, people, people,"
../data/test/photo/IMP-2004-02-19-a-i0002.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: children, black and white, black and white photography, black and white photography, black and white"
../data/test/photo/EXP-1987-03-11-a-i0009.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: (b/w) , , , , , , ,"
../data/test/photo/IMP-1934-12-26-a-i0010.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are military, military uniform, military, military uniform, military, military, military, military, military,"
../data/test/photo/JDG-1978-12-19-a-i0056.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w photo) (b/w photo) (b/w photo) (
../data/test/photo/EXP-1993-11-05-a-i0131.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  music, singer, female, female vocalist, female singer, female vocalist performing,"
../data/test/photo/EXP-2002-04-06-a-i0048.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: library, books, bookshelves, books, bookshelves, bookshelves, books"
../data/test/photo/IMP-2010-01-26-a-i0273.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: woman, portrait, smiling, portrait of a woman, black hair, brown eyes, brown hair"
../data/test/photo/JDG-1986-08-16-a-i0178.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: construction, road, road construction, road construction, road construction, road construction, road construction,"
../data/test/photo/GDL-1982-03-17-a-i0121.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are United States. Congress. Senate. Committee on Banking, Housing, and Urban Affairs. Subcommittee"
../data/test/photo/IMP-2012-05-18-a-i0083.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Renault, Clio, car, white, front<|endofchunk|>"
../data/test/photo/IMP-1966-12-10-a-i0326.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: (b/w photo), (b/w photo), (b/w photo), ("
../data/test/photo/JDG-1958-01-11-a-i0079.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Indira Gandhi, Nehru, Indira Gandhi, Nehru, Indira Gandhi,"
../data/test/photo/IMP-2015-06-23-a-i0053.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: mother, baby, motherhood, motherhood, motherhood, motherhood, motherhood,"
../data/test/photo/IMP-1949-07-18-a-i0007.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are:  :  :  :  :  :  :  :  :  :  
../data/test/photo/JDG-1982-04-21-a-i0076.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  interior, hall, corridor, corridor, corridor, corridor, corridor, corridor, corridor"
../data/test/photo/IMP-2001-08-15-a-i0127.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are tanks, tanks, tanks, tanks, tanks, tanks, tanks, tanks, tanks, tanks,"
../data/test/photo/LCE-1982-12-14-a-i0038.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  climber, mountaineer, mountaineering, mountaineer, mountaine"
../data/test/photo/EXP-1961-06-08-a-i0104.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  automobile, automobile race, automobile race, automobile race, automobile race, automobile race,"
../data/test/photo/IMP-1949-03-03-a-i0063.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: World War I, World War I, World War I, World War I, World War I"
../data/test/photo/IMP-1966-12-26-a-i0116.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are:  Malteser Schüttler Dornröhre Schüttler
../data/test/photo/IMP-2000-05-29-a-i0059.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: girl, woman, shopping, woman, shopping, woman, shopping, woman, shopping, woman"
../data/test/photo/IMP-2016-08-05-a-i0071.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: smartphone, mobile phone, mobile phone, mobile phone, mobile phone, mobile phone, mobile phone"
../data/test/photo/EXP-2002-11-11-a-i0237.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are hockey, goalie, goalie, goalie, goalie, goalie, goalie,"
../data/test/photo/IMP-1949-04-14-a-i0055.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: funeral, coffin, grave, grave digger, grave digger, grave, grave digger"
../data/test/photo/EXP-2016-01-22-a-i0238.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: car, driving, man, car, driving, man, car, driving, man, car"
../data/test/photo/JDG-1979-11-20-a-i0091.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: traffic, road, car, car, car, car, car, car, car, car"
../data/test/photo/EXP-1948-12-08-a-i0100.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: aerial; aerial photograph; aerial photography; aerial view; aerialview; aerialview; aerialview
../data/test/photo/EXP-1987-08-13-a-i0007.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w photo) ; (b/w photo) ; (b/w photo
../data/test/photo/EXP-1963-12-18-a-i0160.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are warehouse, industrial, industrial plant, industrial plant, warehouse, industrial, industrial plant, industrial plant,"
../data/test/photo/IMP-2001-10-11-a-i0283.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  fireplace,  fireplace,  fireplace,  fireplace,  fireplace"
../data/test/photo/LCE-1969-11-08-a-i0113.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Soviet Union, Soviet Union - Soviet Union - Soviet Union - Soviet Union - Soviet Union - Soviet Union"
../data/test/photo/EXP-1932-03-16-a-i0064.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w photo)  /  /  /  /  /  /  
../data/test/photo/IMP-1986-09-08-a-i0222.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  railway, tramway, railway, railway, tramway, railway, tramway,"
../data/test/photo/GDL-1965-11-27-a-i0316.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w photo) (b/w photo) (b/w photo) (
../data/test/photo/IMP-1941-06-23-a-i0009.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are british army, british army in afghanistan, british army in world"
../data/test/photo/EXP-2016-04-04-a-i0128.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  القاهرة,القاهرة,القاه"
../data/test/photo/EXP-1938-06-07-a-i0066.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Swiss national football team, Swiss national football team, Swiss national football team, Swiss national football team,"
../data/test/photo/IMP-2004-09-04-a-i0354.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are woman, black, black and white, portrait, black and white, black and white, woman,"
../data/test/photo/GDL-1958-02-01-a-i0009.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: portrait, man, man in coat, man in glasses, man in shirt, man in suit"
../data/test/photo/EXP-2017-05-03-a-i0038.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: hairdresser, hairdresser, hairdresser, hairdresser"
../data/test/photo/IMP-1999-05-27-a-i0288.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  glasses, sunglasses, child, child wearing sunglasses, child wearing sunglasses,"
../data/test/photo/IMP-1962-03-23-a-i0300.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  Palermo, Sicily, Palermo, Sicily, Palermo, Sicily,"
../data/test/photo/IMP-1999-12-31-a-i0037.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: snow, skier, snowboarder, snowboard, snow, snowboarder, snow"
../data/test/photo/LCE-1943-07-12-a-i0010.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are fly, insect, fly, fly, fly, fly, fly, fly, fly, fly,"
../data/test/photo/EXP-1982-07-29-a-i0138.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are football, goal, goalkeeper, goal, goalkeeper, goal, goal, goal, goal,"
../data/test/photo/JDG-1979-10-17-a-i0143.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: (b/w) Portrait, Head and shoulders, Head and shoulders, Portrait,"
../data/test/photo/IMP-1996-09-21-a-i0207.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: elderly people, elderly people, elderly people, elderly people, elderly people, elderly people, elderly"
../data/test/photo/EXP-1988-12-22-a-i0069.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  sculpture, elephant, statue, statue of an elephant, sculpture of an elephant,"
../data/test/photo/EXP-2002-11-01-a-i0192.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: actor, man, person, person of interest, person of interest, person of interest, person"
../data/test/photo/IMP-2006-10-05-a-i0259.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Christopher Walken, Bruce Willis, Fight Club, Fight Club (1999)<|endofchunk|>"
../data/test/photo/IMP-1974-11-29-a-i0092.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are:  (http://www.fotosearch.com/search.php?search_
../data/test/photo/GDL-1984-06-26-a-i0081.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are soccer, football, football match, goal, goalkeeper, goal, goalkeeper, goalkeeper,"
../data/test/photo/EXP-1926-08-11-a-i0064.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: bicycle, cyclist, bicycle race, cyclist, bicycle race, cyclist, cyclist"
../data/test/photo/EXP-1991-06-10-a-i0093.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  television, television studio, television, television studio, television, television, television, television"
../data/test/photo/EXP-1989-12-22-a-i0227.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are hockey, ice, ice hockey, hockey player, player, skates, skates, skates"
../data/test/photo/EXP-1914-06-02-a-i0100.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are ship, steamship, steamship, steamship, steamship, steamship, steamship,"
../data/test/photo/EXP-1979-10-23-a-i0132.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  fence, fence, fence, fence, fence, fence, fence, fence, fence"
../data/test/photo/EXP-1970-05-26-a-i0220.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are building, architecture, building, house, house, house, house, house, house, house,"
../data/test/photo/LCE-1909-06-23-a-i0020.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  woman, woman's face, woman's head, woman's head and shoulders, woman's"
../data/test/photo/EXP-2008-06-21-a-i0182.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: football, Cristiano Ronaldo, Portugal, Cristiano Ronaldo, Cristiano R"
../data/test/photo/EXP-1975-09-10-a-i0205.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are soccer, football, player, goalkeeper, goal, goalkeeper, goalkeeper, goal, goal"
../data/test/photo/IMP-1978-09-23-a-i0009.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  water tower, water tower, water tower, water tower, water tower, water tower,"
../data/test/photo/IMP-2008-11-18-a-i0067.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: cake, chocolate, cake, chocolate, chocolate, cake, chocolate, chocolate, chocolate, chocolate"
../data/test/photo/IMP-1984-09-11-a-i0275.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w photo)  /  /  /  /  /  /  
../data/test/photo/IMP-1938-03-17-a-i0003.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w photo)  /  /  /  /  /  /  
../data/test/photo/EXP-2001-03-16-a-i0237.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are hockey, ice, ice hockey, goal, goalie, goal, goalie, goalie,"
../data/test/photo/EXP-1934-09-17-a-i0013.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  railroad bridge, railroad bridge, railroad bridge, railroad bridge, railroad bridge, railroad bridge"
../data/test/photo/IMP-2017-12-23-a-i0248.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  CINDERELLA, CHARLIE AND THE CHOCOLATE FACTORY"
../data/test/photo/IMP-2017-07-05-a-i0077.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: woman, portrait, portrait of a woman, portrait of a young woman, portrait of a woman"
../data/test/photo/JDG-1928-05-27-a-i0061.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are figure, woman, woman figure, woman figure dancing, woman dancing, woman figure dancing, woman figure"
../data/test/photo/IMP-1993-05-08-a-i0276.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: actor, male, male, actor, male, actor, male, actor, male, actor"
../data/test/photo/IMP-1966-07-23-a-i0027.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: (b/w) people, people, people, people, people, people, people,"
../data/test/photo/IMP-2003-01-17-a-i0027.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: black and white, close-up, portrait, man, man in suit, portrait of man"
../data/test/photo/EXP-1968-12-12-a-i0341.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  driver, car, racing, helmet, helmet, helmet, helmet, helmet, helmet,"
../data/test/photo/IMP-1960-06-16-a-i0011.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: woman, portrait, portrait of a woman, portrait of a beautiful woman, beauty, glamour"
../data/test/photo/LCE-1970-03-16-a-i0098.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are cigarette, man, smoking, portrait, portrait of a man, portrait of a man smoking, smoking"
../data/test/photo/EXP-1930-06-03-a-i0004.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are locomotive, railway, railway carriage, railway carriage, railway carriage, railway carriage, railway carriage,"
../data/test/photo/EXP-2007-08-03-a-i0293.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: actor, actor, actor, actor, actor, actor, actor, actor, actor, actor"
../data/test/photo/JDG-1974-05-18-a-i0221.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: (b/w), people, people standing, people standing on a box, people standing on"
../data/test/photo/EXP-2016-09-17-a-i0140.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Indicateurs, Indicateurs, Indicateurs, Indicateurs, Indicateurs,"
../data/test/photo/EXP-1954-02-16-a-i0010.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are hockey, ice, ice rink, ice hockey, ice hockey game, hockey game, ice hockey"
../data/test/photo/IMP-1914-05-30-a-i0005.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: woman, portrait, woman's face, woman's head, woman's head and shoulders, woman"
../data/test/photo/IMP-1943-02-06-a-i0003_2.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: World War II, military, tank, tank, tank, tank, tank, tank, tank"
../data/test/photo/IMP-1956-04-24-a-i0007.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w photo) ; (b/w photo) ; (b/w photo
../data/test/photo/EXP-2004-11-04-a-i0200.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: (1) David Blunkett, (2) Labour Party, (3) Tony Blair"
../data/test/photo/EXP-1998-10-09-a-i0256.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are bobsleigh, bobsleigh, bobsleigh, bobsleigh, bobsleigh,"
../data/test/photo/EXP-1964-05-26-a-i0222.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: horse-drawn carriage, horse-drawn carriage, horse-drawn carriage, horse-drawn carriage"
../data/test/photo/IMP-2013-04-30-a-i0141.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: french, french, french, french, french, french, f"
../data/test/photo/EXP-1937-02-20-a-i0144.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are World War I, World War I, World War I, World War I, World War I,"
../data/test/photo/EXP-2001-10-30-a-i0026.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are boat, yacht, watercraft, motorboat, motorboat, motorboat, motorboat, motor"
../data/test/photo/IMP-1940-02-08-a-i0008.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are winter, snow, snowshoes, snowshoes, snowshoes, snowshoes,"
../data/test/photo/IMP-1926-08-25-a-i0008.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are city, cityscape, city, cityscape, city, city, city, city, city,"
../data/test/photo/IMP-2016-04-04-a-i0034.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: polling station, voting, ballot box, ballot box, ballot box, ballot box, ballot box"
../data/test/photo/IMP-1938-12-15-a-i0014.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: christmas lights, christmas decorations, christmas lights, christmas decorations, christmas lights"
../data/test/photo/EXP-1996-09-10-a-i0259.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Steve Jobs, Portrait, Headshot, Portrait of a man, Portrait of a man"
../data/test/photo/IMP-1929-08-23-a-i0002.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: (b/w) , , , , , , ,"
../data/test/photo/LCE-1956-11-16-a-i0030.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: track and field, track and field athlete, track and field athlete, track and field athlete,"
../data/test/photo/IMP-1965-04-20-a-i0007.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: football, goal, goalkeeper, goal, goalkeeper, goal, goal, goal, goal"
../data/test/photo/IMP-1940-08-06-a-i0014.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are:  portrait, man, head, portrait, man, head, portrait, man, head"
../data/test/photo/EXP-1989-07-29-a-i0029.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: boy, young, smiling, portrait, portrait of a boy, portrait of a young boy,"
../data/test/photo/IMP-1958-01-03-a-i0117.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w photo)  (b/w photo)  (b/w photo
../data/test/photo/EXP-1930-08-27-a-i0004.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: <br /> <br /> <br /> <br /> <br /> <br /> <
../data/test/photo/IMP-1972-11-23-a-i0328.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are skiing, skier, skier, skier, skier, skier, skier,"
../data/test/photo/IMP-1985-11-11-a-i0143.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: John Cale, John Cale, John Cale, John Cale, John Cale"
../data/test/photo/GDL-1995-11-18-a-i0107.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: black and white, black and white photography, black and white photo, black and white photography,"
../data/test/photo/EXP-1937-04-29-a-i0053.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: (b/w photo) ; (b/w photo) ; (b/w photo
../data/test/photo/IMP-1940-02-21-a-i0005.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: World War I; World War I; World War I; World War I; World War I
