File Path,Prompt,Class Name,Predicted Text
../data/test/photo/EXP-1950-03-31-a-i0008.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/EXP-1988-08-20-a-i0138.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/LCE-1970-03-16-a-i0098.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/EXP-1937-02-20-a-i0144.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are comic, drawing, game, graph, logo, map, photograph, title, this image is a"
../data/test/photo/IMP-1940-08-06-a-i0014.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/EXP-1989-12-22-a-i0227.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: hockey, hockey game, hockey game, hockey game, hockey game, hockey game, hockey game"
../data/test/photo/IMP-2008-06-02-a-i0067.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: : : : : : : : : : : : : : : : : : : :
../data/test/photo/GDL-1927-10-20-a-i0005.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are comic, drawing, game, graph, logo, map, photograph, title, this image is a"
../data/test/photo/JDG-1982-04-21-a-i0076.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/IMP-1946-05-06-a-i0008.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/GDL-1965-11-27-a-i0316.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/EXP-1958-06-30-a-i0012.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Air France, Airbus, Airbus A300, Airbus A310, Airbus A"
../data/test/photo/EXP-1940-11-05-a-i0011.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Bust, Statue, Sculpture, Sculptor, Sculptures, Sculpt"
../data/test/photo/EXP-1994-08-23-a-i0129.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are cartoon, comic, drawing, game, graph, logo, map, photograph, title, this image"
../data/test/photo/IMP-1965-12-30-a-i0057.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are drawing, game, graph, logo, map, photograph, title, this image is a title."
../data/test/photo/JDG-1958-01-11-a-i0079.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: india, maharajah, maharani, maharani of india,"
../data/test/photo/EXP-1977-07-23-a-i0116.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/IMP-2013-04-30-a-i0141.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are comic, drawing, game, graph, logo, map, photograph, title, this image is a"
../data/test/photo/IMP-1999-05-27-a-i0288.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are comic, drawing, game, graph, logo, map, photograph, title, this image is a"
../data/test/photo/IMP-1980-11-07-a-i0383.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: rugby, rugby union, rugby league, rugby union, rugby league, rugby union, rugby union"
../data/test/photo/IMP-2004-09-04-a-i0354.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are comic, drawing, game, graph, logo, map, photograph, title, this image is a"
../data/test/photo/IMP-1949-04-14-a-i0055.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/IMP-2016-04-07-a-i0034.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are cartoon, comic, drawing, game, graph, logo, map, photograph, title, this image"
../data/test/photo/IMP-1914-05-30-a-i0005.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/IMP-1929-08-23-a-i0002.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/JDG-1937-11-21-a-i0098.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/EXP-1936-06-20-a-i0103.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Between the classes comic, drawing, game, graph, logo, map, photograph, title, this"
../data/test/photo/GDL-1979-05-08-a-i0045.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/EXP-1953-08-18-a-i0007.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are comic, drawing, game, graph, logo, map, photograph, title, this image is a"
../data/test/photo/EXP-1929-08-09-a-i0096.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/EXP-2004-11-04-a-i0200.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are comic, drawing, game, graph, logo, map, photograph, title, this image is a"
../data/test/photo/IMP-2015-08-22-a-i0196.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are comic, drawing, game, graph, logo, map, photograph, title, this image is a"
../data/test/photo/EXP-2002-02-14-a-i0206.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: ""Between the classes comic, drawing, game, graph, logo, map, photograph, title"
../data/test/photo/EXP-1938-06-07-a-i0066.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: football, rugby, rugby union, rugby league, rugby union, rugby league, rugby union,"
../data/test/photo/IMP-2015-06-23-a-i0053.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: baby, doll, dolls, dolls, dolls, dolls, dolls,"
../data/test/photo/IMP-1966-12-10-a-i0326.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: between the classes, comic, drawing, game, graph, logo, map, photograph, title"
../data/test/photo/IMP-1953-12-23-a-i0123.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are horse, race, racing, racehorse, racehorse. Between the classes comic, drawing, game"
../data/test/photo/EXP-1982-07-29-a-i0138.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are football, goal, goalkeeper, goal, goalkeeper, goal, goal, goal, goal,"
../data/test/photo/IMP-1943-02-06-a-i0003_2.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/IMP-1996-09-21-a-i0207.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/GDL-1980-05-08-a-i0114.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/IMP-1940-06-22-a-i0008.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are King of Barbuda, King of Barbuda, King of Barbuda, King of Barbuda,"
../data/test/photo/EXP-2008-06-21-a-i0182.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: football, football player, Cristiano Ronaldo, Portugal, football player, Cristiano R"
../data/test/photo/IMP-1990-10-02-a-i0036.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: carte postale, carte postale, carte postale, carte postale"
../data/test/photo/IMP-1940-02-08-a-i0008.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Between the classes comic, drawing, game, graph, logo, map, photograph, title, this"
../data/test/photo/EXP-2012-03-20-a-i0180.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: «, «, «, «, «, «, «, «, «, «"
../data/test/photo/IMP-1998-07-13-a-i0062.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: ""La Poste"", ""Le Poste"", ""La Poste"", ""Poste"","
../data/test/photo/IMP-1972-04-20-a-i0026.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are comic, drawing, game, graph, logo, map, photograph, title, this image is a"
../data/test/photo/GDL-1982-03-17-a-i0121.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are cartoon, drawing, game, graph, logo, map, photograph, title, this image is a"
../data/test/photo/IMP-1949-03-03-a-i0063.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/EXP-1988-12-22-a-i0069.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/IMP-2012-05-18-a-i0083.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Renault, Clio, car, white. Between the classes comic, drawing, game,"
../data/test/photo/EXP-2017-04-22-a-i0197.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: between the classes, comic, drawing, game, graph, logo, map, photograph, title"
../data/test/photo/EXP-1968-12-12-a-i0341.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are car, driver, helmet, race, racing, speed, speedway, sports, sportsman,"
../data/test/photo/EXP-1932-04-08-a-i0060.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are comic, drawing, game, graph, logo, map, photograph, title, this image is a"
../data/test/photo/LCE-1970-07-28-a-i0070.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/EXP-1995-06-24-a-i0240.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: bicycle, cyclist, cyclist, cyclist, cyclist, cyclist, cyclist"
../data/test/photo/EXP-1972-07-26-a-i0286.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are drawing, game, graph, logo, map, photograph, title, this image is a title."
../data/test/photo/EXP-1991-06-10-a-i0093.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: 'Between the classes' comic, drawing, game, graph, logo, map, photograph,"
../data/test/photo/IMP-1967-04-21-a-i0279.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/LCE-1983-10-04-a-i0034.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are comic, drawing, game, graph, logo, map, photograph, title, this image is a"
../data/test/photo/IMP-1999-12-31-a-i0037.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: snow, skier, snowboarder, skiing, winter, winter sports. Between the classes"
../data/test/photo/IMP-1974-11-29-a-i0092.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: construction, railway, tunnel, railway, tunnel, railway, tunnel, railway, tunnel, railway"
../data/test/photo/EXP-1969-10-17-a-i0065.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: between the classes, comic, drawing, game, graph, logo, map, photograph, title"
../data/test/photo/IMP-1968-08-09-a-i0158.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/EXP-1913-03-10-a-i0089.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/IMP-1963-09-05-a-i0007.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Between the classes comic, drawing, game, graph, logo, map, photograph, title, this"
../data/test/photo/IMP-2008-09-16-a-i0309.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: football, soccer, goal, goalkeeper, goal, goal, goalkeeper, goal, goal"
../data/test/photo/IMP-2008-11-18-a-i0067.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/EXP-2016-09-17-a-i0140.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: between the classes, comic, drawing, game, graph, logo, map, photograph, title"
../data/test/photo/GDL-1982-12-02-a-i0053.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: medical equipment, x-ray, radiology, radiology equipment, x-ray machine,"
../data/test/photo/IMP-2017-12-23-a-i0248.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
