File Path,Prompt,Class Name,Predicted Text
../data/test/photo/IMP-1917-02-20-a-i0007.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken during the First World War.<|endofchunk|>
../data/test/photo/IMP-2014-03-27-a-i0062.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It's a picture of French Montana.<|endofchunk|>
../data/test/photo/EXP-1994-08-23-a-i0129.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: This image was taken in the late 1970s.<|endofchunk|>
../data/test/photo/EXP-1971-09-15-a-i0392.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It is a photograph of a Bedouin man holding a sword in his right hand and a dagger in
../data/test/photo/IMP-1927-03-07-a-i0026.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the end of the 19th century.<|endofchunk|>
../data/test/photo/IMP-2015-08-22-a-i0196.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in a toy store.<|endofchunk|>
../data/test/photo/EXP-1970-05-26-a-i0397.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken at a football match at Wembley Stadium, London, England, on the"
../data/test/photo/EXP-2015-04-24-a-i0167.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It is a photograph of a woman standing in front of a building in Dhaka, Bangladesh. The"
../data/test/photo/IMP-2014-01-29-a-i0191.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: This image was taken in the second period of the game between the London Knights and the London Jr.
../data/test/photo/EXP-1913-11-21-a-i0082.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the time of the Great Chicago Fire of 1871.<|endofchunk|>
../data/test/photo/EXP-1915-11-19-a-i0077.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the end of the First World War.<|endofchunk|>
../data/test/photo/IMP-1948-06-24-a-i0036.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the start of the Tour de France.<|endofchunk|>
../data/test/photo/GDL-1985-05-04-a-i0023.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in a computer lab.<|endofchunk|>
../data/test/photo/IMP-1960-07-25-a-i0010.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken in the late 1930s, in the early 1940s.<|endofchunk|>"
../data/test/photo/JDG-1937-10-07-a-i0003.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken at the beginning of the Second World War, at the beginning of the Battle of Britain"
../data/test/photo/GDL-1966-07-28-a-i0169.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the wedding of Prince Charles and Lady Diana Spencer.<|endofchunk|>
../data/test/photo/IMP-1992-10-17-a-i0264.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken on a rainy day in St. Cyr, France.<|endofchunk|>"
../data/test/photo/IMP-1941-09-09-a-i0010.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in the early 1900s.<|endofchunk|>
../data/test/photo/EXP-1938-03-31-a-i0087.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: This is a photograph of a statue of a naked man.<|endofchunk|>
../data/test/photo/IMP-1923-05-14-a-i0034.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It is a photograph of a boxing match.<|endofchunk|>
../data/test/photo/IMP-1963-07-24-a-i0171.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in the early 1960s in the United States.<|endofchunk|>
../data/test/photo/IMP-1966-10-07-a-i0138.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in the early hours of the morning at the end of a match at the home of
../data/test/photo/IMP-1974-11-11-a-i0066.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in the early 1970s at the time of the opening of the new school. The
../data/test/photo/IMP-2004-02-19-a-i0002.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: This image was taken at a children's festival in the Netherlands.<|endofchunk|>
../data/test/photo/EXP-1987-03-11-a-i0009.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: This is a photograph of a woman working in a laboratory.<|endofchunk|>
../data/test/photo/IMP-1934-12-26-a-i0010.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken during the Second World War.<|endofchunk|>
../data/test/photo/JDG-1978-12-19-a-i0056.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: This is the signing of the Treaty of Peace and Friendship between the United States of America and the
../data/test/photo/EXP-1993-11-05-a-i0131.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken in the early 1970s at a concert at the University of California, Santa Barbara."
../data/test/photo/EXP-2002-04-06-a-i0048.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in the early 1970s in the basement of the library.<|endofchunk|>
../data/test/photo/IMP-2010-01-26-a-i0273.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: This is a portrait of a young woman. She is wearing a white blouse and a black skirt
../data/test/photo/JDG-1986-08-16-a-i0178.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the end of the demolition of the old Cineplex Odeon at
../data/test/photo/GDL-1982-03-17-a-i0121.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: This image was taken at a meeting of the National Association for the Advancement of Colored People (
../data/test/photo/IMP-2012-05-18-a-i0083.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: This is a Renault Megane.<|endofchunk|>
../data/test/photo/IMP-1966-12-10-a-i0326.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: This is a photograph of the President of the United States, John F. Kennedy, and the Prime"
../data/test/photo/JDG-1958-01-11-a-i0079.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken on the occasion of the visit of the President of India, Mrs. Indira Gandhi"
../data/test/photo/IMP-2015-06-23-a-i0053.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It is a picture of a woman holding two babies.<|endofchunk|>
../data/test/photo/IMP-1949-07-18-a-i0007.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: This is a fresco of the Last Supper, painted on the wall of a church in the"
../data/test/photo/JDG-1982-04-21-a-i0076.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: This is a photograph of the interior of the National Museum of Natural History in Washington, D.C"
../data/test/photo/IMP-2001-08-15-a-i0127.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken in front of the US embassy in Tirana, Albania.<|endofchunk|>"
../data/test/photo/LCE-1982-12-14-a-i0038.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: This image was taken on the summit of Mt.<|endofchunk|>
../data/test/photo/EXP-1961-06-08-a-i0104.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the Le Mans 24 hour race in 1967.<|endofchunk|>
../data/test/photo/IMP-1949-03-03-a-i0063.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken during the First World War.<|endofchunk|>
../data/test/photo/IMP-1966-12-26-a-i0116.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken in Maltrère, France, in the town of Dordogne, in"
../data/test/photo/IMP-2000-05-29-a-i0059.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in a flea market in Paris.<|endofchunk|>
../data/test/photo/IMP-2016-08-05-a-i0071.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken in a park, in the middle of the day, on a sunny day. The"
../data/test/photo/EXP-2002-11-11-a-i0237.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken during the 1991 World Cup in which the USA won the gold medal.<|endofchunk|>
../data/test/photo/IMP-1949-04-14-a-i0055.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the funeral of King Edward VII in Westminster Abbey.<|endofchunk|>
../data/test/photo/EXP-2016-01-22-a-i0238.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It's a scene from the movie The Italian Job.<|endofchunk|>
../data/test/photo/JDG-1979-11-20-a-i0091.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken in the late 1970s, in the middle of the night, in the middle of"
../data/test/photo/EXP-1948-12-08-a-i0100.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: This image was taken from the top of a hill, looking down on a road. The road is"
../data/test/photo/EXP-1987-08-13-a-i0007.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: This is a photograph of the late Dr. John C. Houle, who was the first"
../data/test/photo/EXP-1963-12-18-a-i0160.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in a warehouse.<|endofchunk|>
../data/test/photo/IMP-2001-10-11-a-i0283.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in the early 20th century.<|endofchunk|>
../data/test/photo/LCE-1969-11-08-a-i0113.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: This is a photo of a train that was pulled by a steam locomotive. It was taken in
../data/test/photo/EXP-1932-03-16-a-i0064.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It is a photograph of the first meeting of the National Union of Railwaymen (NUR) in
../data/test/photo/IMP-1986-09-08-a-i0222.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the end of the line at the end of the line at the end of the
../data/test/photo/GDL-1965-11-27-a-i0316.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the time of the assassination of President John F. Kennedy.<|endofchunk|>
../data/test/photo/IMP-1941-06-23-a-i0009.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken during the First World War.<|endofchunk|>
../data/test/photo/EXP-2016-04-04-a-i0128.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken from the roof of a building in the center of the city of Tripoli,"
../data/test/photo/EXP-1938-06-07-a-i0066.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken during the 1934 FIFA World Cup in France.<|endofchunk|>
../data/test/photo/IMP-2004-09-04-a-i0354.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It is a photograph of a young woman in a white dress. She is standing in front of a
../data/test/photo/GDL-1958-02-01-a-i0009.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It is a photograph of a man in a suit and tie. He is standing in front of a
../data/test/photo/EXP-2017-05-03-a-i0038.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in a barber shop.<|endofchunk|>
../data/test/photo/IMP-1999-05-27-a-i0288.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in the early 1960s.<|endofchunk|>
../data/test/photo/IMP-1962-03-23-a-i0300.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It is a view of a street in the town of Algiers, Algeria, in the"
../data/test/photo/IMP-1999-12-31-a-i0037.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken on a snowy day in the early 1970s.<|endofchunk|>
../data/test/photo/LCE-1943-07-12-a-i0010.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: This is a picture of a fly.<|endofchunk|>
../data/test/photo/EXP-1982-07-29-a-i0138.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in the late 1970s at a football match in the town of Barcellona
../data/test/photo/JDG-1979-10-17-a-i0143.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken in the early 1970s, in the office of the Chief Constable of Leicestershire"
../data/test/photo/IMP-1996-09-21-a-i0207.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: This is a picture of my mother and father. They are standing in front of the sewing machine.
../data/test/photo/EXP-1988-12-22-a-i0069.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in the early 1960s.<|endofchunk|>
../data/test/photo/EXP-2002-11-01-a-i0192.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the opening ceremony of the Olympic Games in Sydney in 2000.<|endofchunk|>
../data/test/photo/IMP-2006-10-05-a-i0259.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It's a scene from the movie 'The Usual Suspects' where Kevin Spacey and
../data/test/photo/IMP-1974-11-29-a-i0092.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: This is a photograph of the construction of the viaduct over the River Seine in Paris.
../data/test/photo/GDL-1984-06-26-a-i0081.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken during the 1982 World Cup in Spain.<|endofchunk|>
../data/test/photo/EXP-1926-08-11-a-i0064.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the start of the Tour de France in 1903.<|endofchunk|>
../data/test/photo/EXP-1991-06-10-a-i0093.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in the early 1980s at a TV studio in Mexico City.<|endofchunk|>
../data/test/photo/EXP-1989-12-22-a-i0227.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in the early 1980s at a hockey game between the Calgary Flames and the Edmonton
../data/test/photo/EXP-1914-06-02-a-i0100.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: This is a photograph of the RMS Titanic. It was published in the Illustrated London News on
../data/test/photo/EXP-1979-10-23-a-i0132.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken in the early 1900s, probably in the late 1800s.<|endofchunk|>"
../data/test/photo/EXP-1970-05-26-a-i0220.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: This is a photograph of a building in the city of Zürich, Switzerland. It was taken"
../data/test/photo/LCE-1909-06-23-a-i0020.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It is a portrait of a man and a woman.<|endofchunk|>
../data/test/photo/EXP-2008-06-21-a-i0182.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the 2010 World Cup in South Africa.<|endofchunk|>
../data/test/photo/EXP-1975-09-10-a-i0205.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in the 1970 World Cup Final between West Germany and Argentina at the Maracana Stadium
../data/test/photo/IMP-1978-09-23-a-i0009.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in the late 1930s or early 1940s.<|endofchunk|>
../data/test/photo/IMP-2008-11-18-a-i0067.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken at the opening of the exhibition ""Easter Eggs"" at the National Museum of"
../data/test/photo/IMP-1984-09-11-a-i0275.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in the early 1980s at the funeral of a young man who had been killed in
../data/test/photo/IMP-1938-03-17-a-i0003.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It is a photograph of a man and a woman.<|endofchunk|>
../data/test/photo/EXP-2001-03-16-a-i0237.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in the middle of a hockey game.<|endofchunk|>
../data/test/photo/EXP-1934-09-17-a-i0013.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the end of the 19th century.<|endofchunk|>
../data/test/photo/IMP-2017-12-23-a-i0248.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It is a picture of a man wearing a top hat and a red jacket. He is standing in
../data/test/photo/IMP-2017-07-05-a-i0077.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It is a photograph of a young woman in a white dress. She is standing in front of a
../data/test/photo/JDG-1928-05-27-a-i0061.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: This is a photograph of a woman dancing in a circle.<|endofchunk|>
../data/test/photo/IMP-1993-05-08-a-i0276.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken in the late 1970s, in Los Angeles, California.<|endofchunk|>"
../data/test/photo/IMP-1966-07-23-a-i0027.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken in the early 1950s, in a camp in the mountains of the French Alps"
../data/test/photo/IMP-2003-01-17-a-i0027.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It is a photograph of a man in a suit.<|endofchunk|>
../data/test/photo/EXP-1968-12-12-a-i0341.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the wheel of a Porsche racing car at the 24 Hours of Le Mans in
../data/test/photo/IMP-1960-06-16-a-i0011.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken in the early 1970s, in the home of a friend of mine. I was"
../data/test/photo/LCE-1970-03-16-a-i0098.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It is a photograph of a man smoking a cigarette.<|endofchunk|>
../data/test/photo/EXP-1930-06-03-a-i0004.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the end of the Great Western Railway (GWR) branch line from London P
../data/test/photo/EXP-2007-08-03-a-i0293.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It is a photograph of a man wearing a mask.<|endofchunk|>
../data/test/photo/JDG-1974-05-18-a-i0221.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the Tower of London.<|endofchunk|>
../data/test/photo/EXP-2016-09-17-a-i0140.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: This image is from a survey conducted by the International Monetary Fund (IMF) in 2010.
../data/test/photo/EXP-1954-02-16-a-i0010.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken during the Winter Olympics in Lake Placid, New York, in 1932.<|endofchunk|>"
../data/test/photo/IMP-1914-05-30-a-i0005.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It is a portrait of a young woman in a white dress with a fur collar. She is wearing
../data/test/photo/IMP-1943-02-06-a-i0003_2.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken during the Battle of Stalingrad.<|endofchunk|>
../data/test/photo/IMP-1956-04-24-a-i0007.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in the aftermath of a tornado.<|endofchunk|>
../data/test/photo/EXP-2004-11-04-a-i0200.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It is a photograph of me, taken at a press conference in London in the early 1990s."
../data/test/photo/EXP-1998-10-09-a-i0256.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken at the 1984 Winter Olympics in Sarajevo, Bosnia and Herzegovina."
../data/test/photo/EXP-1964-05-26-a-i0222.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in the early 1960s.<|endofchunk|>
../data/test/photo/IMP-2013-04-30-a-i0141.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It is a picture of a little girl with a big heart.<|endofchunk|>
../data/test/photo/EXP-1937-02-20-a-i0144.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken during the First World War.<|endofchunk|>
../data/test/photo/EXP-2001-10-30-a-i0026.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in the early morning hours of the morning of the day of the launch of the Space
../data/test/photo/IMP-1940-02-08-a-i0008.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the end of the First World War.<|endofchunk|>
../data/test/photo/IMP-1926-08-25-a-i0008.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It is a view of the city of New Orleans, Louisiana, taken from the top of the St"
../data/test/photo/IMP-2016-04-04-a-i0034.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in a polling station.<|endofchunk|>
../data/test/photo/IMP-1938-12-15-a-i0014.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken in the middle of the night, in the middle of the street, in the middle"
../data/test/photo/EXP-1996-09-10-a-i0259.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken in the early 1980s at the time when I was working on my first novel,"
../data/test/photo/IMP-1929-08-23-a-i0002.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the time of the Great Fire of London in 1666.<|endofchunk|>
../data/test/photo/LCE-1956-11-16-a-i0030.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the 1932 Summer Olympics in Los Angeles.<|endofchunk|>
../data/test/photo/IMP-1965-04-20-a-i0007.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken during the 1966 World Cup in England.<|endofchunk|>
../data/test/photo/IMP-1940-08-06-a-i0014.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It is a portrait of a man in a suit and tie. He is standing in front of a
../data/test/photo/EXP-1989-07-29-a-i0029.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken in the early 1980s at the University of California, Santa Barbara, where I was"
../data/test/photo/IMP-1958-01-03-a-i0117.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken from the top floor of a building in the center of Santiago, Chile. The building"
../data/test/photo/EXP-1930-08-27-a-i0004.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: This is a group of men standing in front of a flagpole. The flag is the American flag
../data/test/photo/IMP-1972-11-23-a-i0328.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken on a ski slope in the French Alps.<|endofchunk|>
../data/test/photo/IMP-1985-11-11-a-i0143.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: This is a photograph of a young man, taken in the mid-1970s. He is wearing"
../data/test/photo/GDL-1995-11-18-a-i0107.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken in front of a poster for a movie called 'Genève' (Geneva
../data/test/photo/EXP-1937-04-29-a-i0053.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the height of the Great Depression.<|endofchunk|>
../data/test/photo/IMP-1940-02-21-a-i0005.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken during the First World War.<|endofchunk|>
../data/test/photo/EXP-1946-03-15-a-i0147.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the end of the First World War.<|endofchunk|>
../data/test/photo/IMP-1968-08-23-a-i0248.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It is a photograph of a rugby match.<|endofchunk|>
../data/test/photo/IMP-1989-08-16-a-i0106.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,Question: What can you say about the location and time of this image? Answer: It was taken at the 1984 Olympic Games in Los Angeles.<|endofchunk|>
../data/test/photo/IMP-1959-03-13-a-i0169.jpg,<image>Question: What can you say about the location and time of this image? Answer:,photo,"Question: What can you say about the location and time of this image? Answer: It was taken at the unveiling of the new Chevrolet Corvair in Detroit, Michigan, on"
