File Path,Prompt,Class Name,Predicted Text
../data/test/photo/IMP-1965-04-03-a-i0361.jpg,<image>An image of,photo,John Lennon taken from the cover of the Beatles' Anthology album.
../data/test/photo/GDL-1970-05-21-a-i0034.jpg,<image>An image of,photo,"Still life with a vase, a bottle and a pair of shoes by George Bellows"
../data/test/photo/IMP-2008-06-02-a-i0067.jpg,<image>An image of,photo,a crowd of people at a festival.
../data/test/photo/GDL-1979-05-08-a-i0045.jpg,<image>An image of,photo,"Dr. Robert E. Larson, who was a member of the Board of Trustees of the University"
../data/test/photo/IMP-1948-05-05-a-i0044.jpg,<image>An image of,photo,a woman wearing a hat with flowers in her hair.
../data/test/photo/JDG-1995-03-30-a-i0189.jpg,<image>An image of,photo,The Man Who Came to Dinner (1931)
../data/test/photo/JDG-1909-11-09-a-i0050.jpg,<image>An image of,photo,the head and shoulders of a man with a moustache. He is wearing a dark suit and
../data/test/photo/EXP-2010-07-14-a-i0108.jpg,<image>An image of,photo,the characters from Toy Story
../data/test/photo/IMP-2009-05-04-a-i0182.jpg,<image>An image of,photo,a man in a suit and glasses standing in front of a hockey rink.
../data/test/photo/IMP-2002-12-28-a-i0029.jpg,<image>An image of,photo,a man standing in front of a cash register.
../data/test/photo/GDL-1955-07-23-a-i0002.jpg,<image>An image of,photo,Chateau de Chenonceau
../data/test/photo/IMP-1969-01-25-a-i0104.jpg,<image>An image of,photo,a group of children sitting at a table.
../data/test/photo/EXP-1945-12-13-a-i0079.jpg,<image>An image of,photo,Candlesticks and candelabra
../data/test/photo/EXP-2015-02-05-a-i0115.jpg,<image>An image of,photo,a person smoking a joint
../data/test/photo/JDG-1936-12-30-a-i0033.jpg,<image>An image of,photo,a row of stretchers in use during the First World War.
../data/test/photo/IMP-1931-02-18-a-i0004.jpg,<image>An image of,photo,"General Sir John Moore, K.C.B., K.C.M.G., D"
../data/test/photo/IMP-1935-05-23-a-i0005.jpg,<image>An image of,photo,a crowd of people carrying boxes of food.
../data/test/photo/EXP-2008-10-10-a-i0155.jpg,<image>An image of,photo,Rory McIlroy
../data/test/photo/EXP-2010-02-01-a-i0162.jpg,<image>An image of,photo,Jean-Pierre Papin
../data/test/photo/JDG-1959-09-30-a-i0045.jpg,<image>An image of,photo,the aftermath of the 1906 San Francisco Earthquake and Fire.
../data/test/photo/EXP-1932-04-08-a-i0060.jpg,<image>An image of,photo,a man in a suit and a woman in a dress.
../data/test/photo/IMP-2006-06-27-a-i0272.jpg,<image>An image of,photo,people in raincoats and umbrellas
../data/test/photo/IMP-1983-03-10-a-i0177.jpg,<image>An image of,photo,"a group of women sitting on a park bench, with a baby carriage in the background."
../data/test/photo/IMP-2003-08-30-a-i0229.jpg,<image>An image of,photo,Peter Beardsley playing for Crystal Palace against Manchester United in the 1999 FA Cup Final at Wem
../data/test/photo/LCE-1983-10-04-a-i0034.jpg,<image>An image of,photo,a disabled person in a wheelchair at a disabled person's fair.
../data/test/photo/EXP-1996-11-16-a-i0042.jpg,<image>An image of,photo,a woman looking at a display of jewelry.
../data/test/photo/EXP-1936-06-20-a-i0103.jpg,<image>An image of,photo,the Cabinet meeting at Buckingham Palace
../data/test/photo/LCE-1969-02-14-a-i0005.jpg,<image>An image of,photo,the castle in the early 1900s.
../data/test/photo/EXP-1967-05-05-a-i0062.jpg,<image>An image of,photo,a bus in Moscow in the 1970s.
../data/test/photo/EXP-2010-03-27-a-i0274.jpg,<image>An image of,photo,"the cast of the film The Great Gatsby, from left to right: Tobey Magu"
../data/test/photo/IMP-2009-03-21-a-i0313.jpg,<image>An image of,photo,the cast of the movie 'The Bourne Ultimatum'
../data/test/photo/IMP-1963-09-05-a-i0007.jpg,<image>An image of,photo,the crash site of the Cessna. (Photo courtesy of the National Transportation Safety Board)
../data/test/photo/IMP-1982-07-02-a-i0242.jpg,<image>An image of,photo,a man and a woman standing next to each other in front of a black background. The man is
../data/test/photo/GDL-1989-04-08-a-i0200.jpg,<image>An image of,photo,a man climbing a ladder on the roof of a building.
../data/test/photo/EXP-1931-12-17-a-i0121.jpg,<image>An image of,photo,"Mitsuo Fuchida, the founder of the Japanese Self-Defense Forces, from the"
../data/test/photo/GDL-1982-12-02-a-i0053.jpg,<image>An image of,photo,a CT scanner in use.
../data/test/photo/EXP-2000-09-13-a-i0271.jpg,<image>An image of,photo,Paul et Martin Laciga from the Stamps of the World collection.
../data/test/photo/IMP-1976-03-11-a-i0063.jpg,<image>An image of,photo,"a woman in a black dress, holding a ball in her hand."
../data/test/photo/GDL-1967-01-16-a-i0140.jpg,<image>An image of,photo,"a crowd of people, all in black and white, with their hands raised in the air."
../data/test/photo/EXP-2007-07-26-a-i0207.jpg,<image>An image of,photo,the late Sir Peter Bazalgette
../data/test/photo/EXP-2014-12-16-a-i0190.jpg,<image>An image of,photo,a meeting of the Commission for the Protection of the Rights of Persons with Disabilities (CPR
../data/test/photo/EXP-1995-11-24-a-i0048.jpg,<image>An image of,photo,"the author, Sir Terry Pratchett"
../data/test/photo/EXP-1929-08-09-a-i0096.jpg,<image>An image of,photo,the pier in the 1930s.
../data/test/photo/JDG-1992-09-07-a-i0165.jpg,<image>An image of,photo,"a mother and child in the streets of Belfast, Northern Ireland, during the Troubles"
../data/test/photo/IMP-1915-11-10-a-i0006_2.jpg,<image>An image of,photo,The Gallipoli landings from The Illustrated London News.
../data/test/photo/IMP-1973-02-06-a-i0033.jpg,<image>An image of,photo,a car parked on a snowy street.
../data/test/photo/EXP-1977-07-23-a-i0116.jpg,<image>An image of,photo,"a woman in a wheelchair holding a bouquet of flowers, surrounded by a group of people."
../data/test/graph/GDL-1989-04-17-a-i0064_2.jpg,<image>An image of,graph,the Morgan Stanley International Index
../data/test/graph/EXP-1911-12-09-a-i0115.jpg,<image>An image of,graph,a graph showing the number of deaths from the plague in France during the Black Death in 1348.
../data/test/graph/GDL-1989-04-17-a-i0064.jpg,<image>An image of,graph,the Morgan Stanley Capital International (MSCI) Index
../data/test/graph/EXP-1912-02-02-a-i0108.jpg,<image>An image of,graph,"a graph showing the number of deaths per 100,000 people in the United States from 1918-19"
../data/test/graph/EXP-1923-03-21-a-i0095.jpg,<image>An image of,graph,a graph showing the number of hours of sleep per day.
../data/test/graph/EXP-1913-04-28-a-i0115.jpg,<image>An image of,graph,a graph showing the number of deaths per day in the United States during the 1918 influenza pandemic.
../data/test/graph/EXP-1903-11-30-a-i0052.jpg,<image>An image of,graph,a graph showing the number of deaths per day in Italy during World War II.
../data/test/graph/EXP-1908-07-09-a-i0073_2.jpg,<image>An image of,graph,a graph showing the number of children born in a given year. The vertical axis is the number of
../data/test/graph/GDL-1996-02-01-a-i0256.jpg,<image>An image of,graph,the Dow Jones Industrial Average
../data/test/graph/JDG-1976-01-09-a-i0041.jpg,<image>An image of,graph,a stock chart.
../data/test/graph/EXP-1935-03-04-a-i0105.jpg,<image>An image of,graph,a graph showing the number of days in a year that the planet Mars is visible to the naked eye
../data/test/graph/EXP-1903-12-16-a-i0044.jpg,<image>An image of,graph,a graph showing the number of deaths per day in Italy during World War II.
../data/test/graph/EXP-1921-08-31-a-i0070.jpg,<image>An image of,graph,"a graph showing the number of deaths per 100,000 people in the United States from 1918 to 1920"
../data/test/graph/EXP-1915-02-26-a-i0072.jpg,<image>An image of,graph,"a graph showing the number of deaths per 100,000 people in the United States from 1918 to 1920"
../data/test/graph/EXP-1923-08-21-a-i0071.jpg,<image>An image of,graph,"a graph showing the number of deaths per 100,000 people in the United States from 1918 to 1920"
../data/test/graph/GDL-1979-10-09-a-i0095.jpg,<image>An image of,graph,the Dow Jones Industrial Average (DJIA) and the Standard & Poor's 500 (SP500)
../data/test/graph/EXP-1913-11-07-a-i0100.jpg,<image>An image of,graph,a bar graph showing the number of bars in a row.
../data/test/graph/EXP-1912-11-26-a-i0106.jpg,<image>An image of,graph,a graph showing the number of deaths per day in France during the first year of the Franco-Pr
../data/test/graph/EXP-1962-11-21-a-i0136.jpg,<image>An image of,graph,a graph showing the number of days in a month.
../data/test/graph/IMP-1994-10-29-a-i0103.jpg,<image>An image of,graph,the Swiss Market Index
../data/test/graph/EXP-1945-04-05-a-i0192.jpg,<image>An image of,graph,the Mars Orbiter Laser Altimeter (MOLA) instrument on the Mars Global Survey
../data/test/graph/EXP-1913-09-08-a-i0104.jpg,<image>An image of,graph,"a graph showing the number of deaths per 100,000 people in the United States from 1918 to 1920"
../data/test/graph/EXP-1948-05-28-a-i0189.jpg,<image>An image of,graph,a thermometer showing the temperature in degrees Celsius and in degrees Fahrenheit.
../data/test/graph/JDG-1907-09-14-a-i0064.jpg,<image>An image of,graph,a graph of the circumference of a circle.
../data/test/graph/EXP-1923-03-16-a-i0102.jpg,<image>An image of,graph,a graph showing the number of days in a month.
../data/test/graph/EXP-1936-05-22-a-i0112.jpg,<image>An image of,graph,a graph showing the number of deaths per day during the 1918-1919 influenza pandemic.
../data/test/graph/JDG-1997-05-01-a-i0235.jpg,<image>An image of,graph,the FTSE 100 and the FTSE 250
../data/test/graph/GDL-1979-02-05-a-i0102.jpg,<image>An image of,graph,the U.S. unemployment rate from the Bureau of Labor Statistics.
../data/test/graph/EXP-1916-01-19-a-i0064.jpg,<image>An image of,graph,a graph showing the temperature of a room in degrees Fahrenheit.
../data/test/graph/JDG-1908-10-10-a-i0031.jpg,<image>An image of,graph,a graph showing the number of days in a month.
../data/test/graph/EXP-1920-10-02-a-i0159.jpg,<image>An image of,graph,a graph showing the number of deaths in the United States from 1918 to 1920.
../data/test/graph/EXP-1913-02-21-a-i0127.jpg,<image>An image of,graph,a graph showing the number of deaths from cholera in the United States from 1849 to 1850.
../data/test/graph/EXP-1970-01-17-a-i0061.jpg,<image>An image of,graph,a graph showing the number of deaths from the Spanish flu in the United States in 1918.
../data/test/graph/EXP-1951-01-29-a-i0116.jpg,<image>An image of,graph,a thermometer
../data/test/graph/EXP-1931-10-26-a-i0101_2.jpg,<image>An image of,graph,a graph showing the number of days in a month.
../data/test/graph/EXP-1918-02-08-a-i0068.jpg,<image>An image of,graph,Table 1 from the report of the Commission of Enquiry into the Condition of the Indian Population in the
../data/test/drawing/JDG-1966-05-31-a-i0021.jpg,<image>An image of,drawing,Shoes
../data/test/drawing/EXP-1988-07-13-a-i0007.jpg,<image>An image of,drawing,Mr. G. J. McLean who was killed in a road accident in the early hours of
../data/test/drawing/IMP-1911-01-14-a-i0027.jpg,<image>An image of,drawing,Flying Pigeons by George Petty
../data/test/drawing/EXP-1932-07-26-a-i0078.jpg,<image>An image of,drawing,a 1920s dress pattern.
../data/test/drawing/EXP-1990-11-26-a-i0245.jpg,<image>An image of,drawing,Jane Austen
../data/test/drawing/IMP-1981-02-18-a-i0085_4.jpg,<image>An image of,drawing,the USS Constitution
../data/test/drawing/IMP-1906-12-16-a-i0013.jpg,<image>An image of,drawing,a wolf.
../data/test/drawing/GDL-1966-04-22-a-i0067.jpg,<image>An image of,drawing,Portrait of a Woman by Henri Matisse
../data/test/drawing/IMP-1904-04-09-a-i0002_3.jpg,<image>An image of,drawing,Vue de la gare de l'Independance
../data/test/drawing/EXP-1957-12-06-a-i0008.jpg,<image>An image of,drawing,a flying saucer
../data/test/drawing/IMP-1929-10-16-a-i0005.jpg,<image>An image of,drawing,the Titanic from the Illustrated London News.
../data/test/drawing/IMP-1910-05-01-a-i0094_10.jpg,<image>An image of,drawing,a woman wearing a long-sleeved jacket.
../data/test/drawing/IMP-1923-12-21-a-i0030.jpg,<image>An image of,drawing,a 1920s evening dress.
../data/test/drawing/IMP-1904-04-09-a-i0002.jpg,<image>An image of,drawing,the prison in the 18th century.
../data/test/drawing/IMP-1913-11-22-a-i0062.jpg,<image>An image of,drawing,a procession of pilgrims in the Holy Land.
../data/test/drawing/JDG-1994-06-10-a-i0250.jpg,<image>An image of,drawing,a postage stamp
../data/test/drawing/EXP-1972-07-08-a-i0361_3.jpg,<image>An image of,drawing,a man in a suit and a man in a suit and a man in a suit and a man
../data/test/drawing/GDL-1951-10-24-a-i0014.jpg,<image>An image of,drawing,an owl on a tree trunk.
../data/test/drawing/LCE-1952-09-22-a-i0041_2.jpg,<image>An image of,drawing,a man wearing a striped shirt and holding a balloon.
../data/test/drawing/IMP-1993-09-25-a-i0275.jpg,<image>An image of,drawing,a crowd of people.
../data/test/drawing/IMP-1981-02-18-a-i0085_5.jpg,<image>An image of,drawing,a child's drawing of a train
../data/test/drawing/LCE-1919-05-03-a-i0022.jpg,<image>An image of,drawing,a man with a moustache and a woman with a moustache.
../data/test/drawing/JDG-1958-02-15-a-i0052_2.jpg,<image>An image of,drawing,the interior of a room with a man sitting on a chair reading a book and a woman kneeling
../data/test/drawing/IMP-1920-03-19-a-i0002.jpg,<image>An image of,drawing,"the late Mr. William H. H. Boulton, M.A., LL.D"
../data/test/drawing/IMP-1955-08-01-a-i0038.jpg,<image>An image of,drawing,"a woman in a hat and dress standing in front of a man in a straw hat, holding a"
../data/test/drawing/IMP-1989-08-28-a-i0011.jpg,<image>An image of,drawing,a man and a woman sitting on a bench with their hands on their hips. The man is holding
../data/test/drawing/IMP-2001-07-17-a-i0177.jpg,<image>An image of,drawing,an open book with a human eye peering out of it.
../data/test/drawing/GDL-1949-09-03-a-i0216.jpg,<image>An image of,drawing,a group of soldiers in a camp.
../data/test/drawing/IMP-1915-04-08-a-i0038_2.jpg,<image>An image of,drawing,the first page of the score.
../data/test/drawing/IMP-1946-02-01-a-i0084.jpg,<image>An image of,drawing,a Simplicity pattern from the 1940s.
../data/test/drawing/IMP-2001-07-17-a-i0177_2.jpg,<image>An image of,drawing,a wheel.
../data/test/drawing/IMP-1955-01-31-a-i0053.jpg,<image>An image of,drawing,the cover of the French edition of the comic strip 'Moi au soleil' (My Sun
../data/test/drawing/EXP-1906-03-31-a-i0134.jpg,<image>An image of,drawing,a man being shot in the back of the head by a firing squad.
../data/test/drawing/JDG-1977-06-04-a-i0219.jpg,<image>An image of,drawing,people on a cable car in the Swiss Alps.
../data/test/drawing/IMP-1981-02-18-a-i0085_13.jpg,<image>An image of,drawing,a drawing of a building in the shape of a house.
../data/test/drawing/EXP-1950-01-28-a-i0233.jpg,<image>An image of,drawing,the plan of the Conciergerie in Paris.
../data/test/drawing/EXP-1973-09-01-a-i0451_4.jpg,<image>An image of,drawing,a woman talking on the phone.
../data/test/drawing/JDG-1956-12-12-a-i0230_2.jpg,<image>An image of,drawing,a bearing
../data/test/drawing/IMP-1989-05-31-a-i0100.jpg,<image>An image of,drawing,a man in a suit holding a gun.
../data/test/drawing/LCE-1901-07-31-a-i0023.jpg,<image>An image of,drawing,the author's great-great-great-great-great-great-great-great-great
../data/test/drawing/IMP-1937-02-16-a-i0012.jpg,<image>An image of,drawing,a man walking with a cane.
../data/test/drawing/JDG-1971-07-24-a-i0130.jpg,<image>An image of,drawing,Adam and Eve in the Garden of Eden.
../data/test/drawing/IMP-1992-02-10-a-i0160.jpg,<image>An image of,drawing,a frog in a raincoat holding a raincoat on his head.
../data/test/drawing/EXP-1979-08-17-a-i0337.jpg,<image>An image of,drawing,three women laughing.
../data/test/drawing/IMP-2000-09-15-a-i0197_3.jpg,<image>An image of,drawing,a man sitting in a chair reading a book.
../data/test/drawing/EXP-1966-11-25-a-i0334.jpg,<image>An image of,drawing,Figure in a Landscape by James McNeill Whistler (1834-1903)
../data/test/drawing/IMP-1925-01-09-a-i0030.jpg,<image>An image of,drawing,a woman sitting on a couch with her granddaughter and granddaughter's children.
../data/test/drawing/GDL-1953-05-30-a-i0173.jpg,<image>An image of,drawing,"Nude (recto) by Edward Hopper (1882-1967, United States)"
../data/test/drawing/JDG-1974-01-17-a-i0097.jpg,<image>An image of,drawing,two people in a car. One is wearing a seatbelt and the other is not.
../data/test/drawing/LCE-1908-02-29-a-i0040.jpg,<image>An image of,drawing,a knight on a horse.
../data/test/drawing/IMP-1936-06-23-a-i0069.jpg,<image>An image of,drawing,a man in a hat and a suit holding a pen and a piece of paper.
../data/test/drawing/IMP-1976-01-24-a-i0073.jpg,<image>An image of,drawing,the cover of the French edition of the New Scientist magazine.
../data/test/drawing/LCE-1992-06-12-a-i0032.jpg,<image>An image of,drawing,Textile (recto) by Andy Warhol
../data/test/drawing/EXP-1959-06-19-a-i0106_3.jpg,<image>An image of,drawing,a dog in a hammock.
../data/test/drawing/IMP-1951-08-20-a-i0080.jpg,<image>An image of,drawing,a page from a children's book about a prince and a princess kissing in front of a castle.
../data/test/drawing/IMP-1984-11-06-a-i0005.jpg,<image>An image of,drawing,two men sitting on a bench. One is smoking a pipe and the other is holding a cigarette.
../data/test/drawing/IMP-1915-05-18-a-i0007.jpg,<image>An image of,drawing,H.M.S.
../data/test/drawing/GDL-1959-02-03-a-i0097_2.jpg,<image>An image of,drawing,two surgeons in a hospital operating room. One is wearing a surgical mask and the other is wearing a
../data/test/drawing/EXP-1994-10-24-a-i0110.jpg,<image>An image of,drawing,a man looking at a computer screen with a heart on it.
../data/test/drawing/IMP-1903-01-14-a-i0031.jpg,<image>An image of,drawing,"the head and shoulders of a young man, wearing a bow tie and dark jacket. He has a"
../data/test/drawing/EXP-1914-02-11-a-i0087.jpg,<image>An image of,drawing,the exterior of the building in which the museum was housed.
../data/test/drawing/GDL-1979-06-15-a-i0026_2.jpg,<image>An image of,drawing,a stairway.
../data/test/drawing/IMP-1980-02-04-a-i0078_3.jpg,<image>An image of,drawing,Robert Rauschenberg
../data/test/drawing/JDG-1992-04-25-a-i0255_3.jpg,<image>An image of,drawing,The Battle of Thermopylae
../data/test/drawing/GDL-1975-12-13-a-i0099.jpg,<image>An image of,drawing,a man playing a musical instrument.
../data/test/drawing/EXP-1972-07-08-a-i0361.jpg,<image>An image of,drawing,two men smoking a cigarette and looking at each other. The man on the left is wearing a suit
../data/test/drawing/EXP-1974-05-25-a-i0325_2.jpg,<image>An image of,drawing,a horse-drawn stagecoach.
../data/test/drawing/JDG-1904-10-21-a-i0066.jpg,<image>An image of,drawing,the head and shoulders of a young man in a black suit and a white shirt. He has a
../data/test/drawing/EXP-1969-05-13-a-i0056.jpg,<image>An image of,drawing,St. Mary's Church from the book The History and Antiquities of the City of York by
../data/test/drawing/JDG-1955-02-10-a-i0014.jpg,<image>An image of,drawing,Two figures (recto and verso) by Tom Thomson (1877-1917)
../data/test/drawing/EXP-1974-04-25-a-i0418.jpg,<image>An image of,drawing,a man and a woman sitting on a bed. The woman is reading a newspaper and the man is
../data/test/drawing/IMP-1958-03-19-a-i0167.jpg,<image>An image of,drawing,a wedding couple in a garden.
../data/test/drawing/EXP-1972-12-02-a-i0308.jpg,<image>An image of,drawing,a swimmer and a diver.
../data/test/drawing/GDL-1956-06-30-a-i0255_6.jpg,<image>An image of,drawing,a man playing a flute
../data/test/drawing/LCE-1915-02-13-a-i0032.jpg,<image>An image of,drawing,Marilyn Monroe
../data/test/drawing/JDG-1978-10-23-a-i0020.jpg,<image>An image of,drawing,a man in a trench coat and hat.
../data/test/drawing/IMP-1901-05-29-a-i0035.jpg,<image>An image of,drawing,a young girl.
../data/test/drawing/LCE-1915-12-25-a-i0042.jpg,<image>An image of,drawing,a sewing machine
../data/test/drawing/EXP-1924-06-06-a-i0046.jpg,<image>An image of,drawing,a scene from the play The Merchant of Venice by William Shakespeare.
../data/test/drawing/IMP-1983-10-03-a-i0220.jpg,<image>An image of,drawing,a man and a woman fighting on the road.
../data/test/drawing/JDG-1968-10-25-a-i0086.jpg,<image>An image of,drawing,Untitled (Hanging Clothes) by Robert Rauschenberg
../data/test/drawing/EXP-1974-05-25-a-i0325_4.jpg,<image>An image of,drawing,birds on a wire.
../data/test/drawing/EXP-1974-05-25-a-i0325_8.jpg,<image>An image of,drawing,a woman looking through a telescope.
../data/test/drawing/GDL-1900-03-08-a-i0026.jpg,<image>An image of,drawing,a man with a moustache
../data/test/drawing/IMP-1949-09-30-a-i0010.jpg,<image>An image of,drawing,a boy and a girl playing in a field. The boy is holding a spade and the girl
../data/test/drawing/IMP-1981-02-18-a-i0085.jpg,<image>An image of,drawing,an ambulance drawn by a young boy during the First World War.
../data/test/drawing/LCE-1908-08-12-a-i0050.jpg,<image>An image of,drawing,the original design of the table.
../data/test/drawing/IMP-1930-02-27-a-i0033.jpg,<image>An image of,drawing,"Bruges, Belgium."
../data/test/drawing/EXP-1986-07-04-a-i0361.jpg,<image>An image of,drawing,two apples.
../data/test/comic/IMP-1957-11-02-a-i0173_5.jpg,<image>An image of,comic,a man and a woman in bed. The man is smoking a pipe and the woman is reading a
../data/test/comic/EXP-1962-01-05-a-i0084_2.jpg,<image>An image of,comic,a French comic book from the 1950s.
../data/test/comic/EXP-1989-08-16-a-i0308_4.jpg,<image>An image of,comic,a man fishing in the water. He is wearing a hat and a suit. He is holding a
../data/test/comic/EXP-1958-01-21-a-i0185.jpg,<image>An image of,comic,La journee de M. Mouche by Georges Barbier
../data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,<image>An image of,comic,the cover of the French edition of The Adventures of Tintin by Herge.
../data/test/comic/IMP-1979-12-03-a-i0187.jpg,<image>An image of,comic,Chilveric-Lutin
../data/test/comic/EXP-2000-03-18-a-i0362.jpg,<image>An image of,comic,a cartoon of the Swiss army with the caption 'Dats Armes Soeurs Prudentes'
../data/test/comic/IMP-1957-12-16-a-i0087.jpg,<image>An image of,comic,a comic strip featuring a penguin and a seal.
../data/test/comic/EXP-1940-04-09-a-i0069.jpg,<image>An image of,comic,a man and a woman in a room. The woman is wearing a black dress and the man is
../data/test/comic/EXP-1976-12-31-a-i0420.jpg,<image>An image of,comic,a man in a suit and tie sitting at a desk and a woman in a skirt and blouse
../data/test/comic/EXP-1958-05-20-a-i0092_3.jpg,<image>An image of,comic,the cover of a comic book
../data/test/comic/EXP-1968-06-14-a-i0472.jpg,<image>An image of,comic,a comic strip from the 1950s.
../data/test/comic/IMP-1993-04-16-a-i0150.jpg,<image>An image of,comic,a cartoon showing a man voting in a referendum.
../data/test/comic/EXP-1965-12-24-a-i0313_3.jpg,<image>An image of,comic,"a comic strip featuring a man in a raincoat and a woman in a raincoat,"
../data/test/comic/EXP-1959-02-20-a-i0098_4.jpg,<image>An image of,comic,the cover of the first edition of The Adventures of Tintin.
../data/test/comic/IMP-1960-08-06-a-i0090_7.jpg,<image>An image of,comic,"a car with a sign that reads 'Bonjour, pas retour' (Good morning, not"
../data/test/comic/IMP-1965-03-13-a-i0144_3.jpg,<image>An image of,comic,"a car in a parking lot, with a man and woman in the back seat. The man is"
../data/test/comic/LCE-1999-01-22-a-i0030.jpg,<image>An image of,comic,a French farmer holding a pickaxe and holding a sign that reads: 'Profit de la
../data/test/comic/IMP-1974-02-12-a-i0183.jpg,<image>An image of,comic,Tintin in the Land of the Soviets by Herge
../data/test/comic/GDL-1936-12-18-a-i0041.jpg,<image>An image of,comic,La station parcelle plus acceuillante
../data/test/comic/IMP-1949-09-09-a-i0013.jpg,<image>An image of,comic,a woman and a man looking at a pile of magazines.
../data/test/comic/EXP-1998-11-11-a-i0396.jpg,<image>An image of,comic,a cartoon published in the French daily newspaper Le Figaro.
../data/test/comic/IMP-1960-08-06-a-i0090_4.jpg,<image>An image of,comic,a woman driving a car with a man and a woman in the back seat.
../data/test/comic/EXP-1967-01-26-a-i0258_3.jpg,<image>An image of,comic,Star Trek: The Motion Picture (1979) comic book page
../data/test/comic/IMP-2012-10-15-a-i0103.jpg,<image>An image of,comic,Laquelle Hagar?
../data/test/comic/EXP-1979-12-29-a-i0132.jpg,<image>An image of,comic,the cover of the French comic book 'Revolution Surprise'
../data/test/comic/IMP-1965-03-13-a-i0144.jpg,<image>An image of,comic,a character from the Disney animated film The Lion King.
../data/test/comic/LCE-1969-05-19-a-i0016_3.jpg,<image>An image of,comic,"a comic strip featuring a man in a raincoat and a woman in a raincoat,"
../data/test/comic/IMP-1959-02-06-a-i0032.jpg,<image>An image of,comic,the cover of a French children's book.
../data/test/comic/IMP-1947-07-04-a-i0016.jpg,<image>An image of,comic,Week-end familial
../data/test/comic/EXP-1965-01-28-a-i0311.jpg,<image>An image of,comic,a comic strip depicting a dog being chased by a cat.
../data/test/comic/GDL-1915-12-05-a-i0098.jpg,<image>An image of,comic,a man and a woman standing in a bar. The woman is holding a glass of water and the
../data/test/comic/IMP-1942-05-29-a-i0016.jpg,<image>An image of,comic,a cartoon from the French newspaper Le Petit Vingtième.
../data/test/comic/IMP-2012-09-01-a-i0115.jpg,<image>An image of,comic,the first page of the first issue of The Sandman: Overture by Neil Gaiman
../data/test/comic/IMP-1992-12-19-a-i0198_2.jpg,<image>An image of,comic,"a comic strip by Elvire, a French cartoonist. The strip is about a man who"
../data/test/comic/EXP-1956-07-25-a-i0105.jpg,<image>An image of,comic,a man in a suit cleaning a rug with a broom.
../data/test/comic/EXP-1966-07-16-a-i0254_6.jpg,<image>An image of,comic,a man and a child in a tent.
../data/test/comic/IMP-1961-11-01-a-i0016.jpg,<image>An image of,comic,a man and two men standing in front of a man in a suit. The man in the suit
../data/test/comic/IMP-1959-12-05-a-i0123.jpg,<image>An image of,comic,a woman standing in front of a washing machine.
../data/test/comic/EXP-1966-07-15-a-i0238.jpg,<image>An image of,comic,the cover of the French edition of the comic book 'The Adventures of Tintin' by Her
