File Path,Prompt,Class Name,Predicted Text
../data/test/photo/IMP-1983-10-28-a-i0354.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": Drawing, game, graph, logo, map, photograph and title."
../data/test/photo/JDG-1990-02-23-a-i0168.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,'Guitarist'
../data/test/photo/IMP-1932-09-19-a-i0005.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Queen Elizabeth II and the Duke of Edinburgh.
../data/test/photo/IMP-2013-01-05-a-i0213.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,:
../data/test/photo/GDL-1939-10-30-a-i0044.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,listed below.
../data/test/photo/IMP-2009-12-01-a-i0072.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Santa Claus
../data/test/photo/EXP-1913-09-17-a-i0084_2.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: The class of the Duke of Wellington.
../data/test/photo/GDL-1980-05-08-a-i0114.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,class 1
../data/test/photo/EXP-1928-01-09-a-i0056.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,"listed as the class of the person who drew it, not the class of the person who played it"
../data/test/photo/IMP-1968-08-09-a-i0158.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the building.
../data/test/photo/IMP-2011-11-08-a-i0030.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the rainbow.
../data/test/photo/EXP-1979-08-10-a-i0158.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the hole.
../data/test/photo/EXP-1928-03-06-a-i0061.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": The Church of St. Peter and St. Paul, Bamberg, Bavaria, Germany"
../data/test/photo/EXP-1900-12-31-a-i0138_2.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the nurse.
../data/test/photo/EXP-2012-02-11-a-i0244.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,:
../data/test/photo/IMP-2008-03-18-a-i0121.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,...
../data/test/photo/IMP-1917-02-20-a-i0007.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,shown.
../data/test/photo/IMP-2014-03-27-a-i0062.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Hip Hop
../data/test/photo/EXP-1994-08-23-a-i0129.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,":  Comic, drawing, game, graph, logo, photograph and title, the correct class"
../data/test/photo/EXP-1971-09-15-a-i0392.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: The class of this image is: The class of this image is: The class of this image
../data/test/photo/IMP-1927-03-07-a-i0026.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,shown.
../data/test/photo/IMP-2015-08-22-a-i0196.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Balloons
../data/test/photo/EXP-1970-05-26-a-i0397.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Football.
../data/test/photo/EXP-2015-04-24-a-i0167.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,:
../data/test/photo/IMP-2014-01-29-a-i0191.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Hockey
../data/test/photo/EXP-1913-11-21-a-i0082.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the
../data/test/photo/EXP-1915-11-19-a-i0077.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,ship.
../data/test/photo/IMP-1948-06-24-a-i0036.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Cycling
../data/test/photo/GDL-1985-05-04-a-i0023.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,Computer
../data/test/photo/IMP-1960-07-25-a-i0010.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: 'Class'
../data/test/photo/JDG-1937-10-07-a-i0003.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the
../data/test/photo/GDL-1966-07-28-a-i0169.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: 'The Wedding Dress'
../data/test/photo/IMP-1992-10-17-a-i0264.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": France, France, France, France, France, France, France, France, France, France"
../data/test/photo/IMP-1941-09-09-a-i0010.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,shown.
../data/test/photo/EXP-1938-03-31-a-i0087.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,":  Comic, drawing, game, graph, logo, map, photograph and title."
../data/test/photo/IMP-1923-05-14-a-i0034.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,boxer.
../data/test/photo/IMP-1963-07-24-a-i0171.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the person pictured.
../data/test/photo/IMP-1966-10-07-a-i0138.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": Football League Cup Final, Wembley Stadium, Wembley, London, England"
../data/test/photo/IMP-1974-11-11-a-i0066.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": Class 1, Class 2, Class 3, Class 4, Class 5, Class 6, Class"
../data/test/photo/IMP-2004-02-19-a-i0002.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,'Kindergarten'
../data/test/photo/EXP-1987-03-11-a-i0009.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the person who is working.
../data/test/photo/IMP-1934-12-26-a-i0010.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the British Army
../data/test/photo/JDG-1978-12-19-a-i0056.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,:
../data/test/photo/EXP-1993-11-05-a-i0131.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the performer.
../data/test/photo/EXP-2002-04-06-a-i0048.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,listed.
../data/test/photo/IMP-2010-01-26-a-i0273.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,...
../data/test/photo/JDG-1986-08-16-a-i0178.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,":  Comic, drawing, game, graph, logo, map, photograph and title."
../data/test/photo/GDL-1982-03-17-a-i0121.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the person in the image.
../data/test/photo/IMP-2012-05-18-a-i0083.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the Renault Laguna.
../data/test/photo/IMP-1966-12-10-a-i0326.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: The President of the United States of America and the Prime Minister of the United Kingdom of Great Britain
../data/test/photo/JDG-1958-01-11-a-i0079.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: India and Pakistan
../data/test/photo/IMP-2015-06-23-a-i0053.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": Baby, Child, Infant, Toddler"
../data/test/photo/IMP-1949-07-18-a-i0007.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the cross.
../data/test/photo/JDG-1982-04-21-a-i0076.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Classroom.
../data/test/photo/IMP-2001-08-15-a-i0127.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the tank.
../data/test/photo/LCE-1982-12-14-a-i0038.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the climber.
../data/test/photo/EXP-1961-06-08-a-i0104.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,not known.
../data/test/photo/IMP-1949-03-03-a-i0063.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: British soldiers marching in the streets of Dunkirk.
../data/test/photo/IMP-1966-12-26-a-i0116.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,shown.
../data/test/photo/IMP-2000-05-29-a-i0059.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Class of 1984.
../data/test/photo/IMP-2016-08-05-a-i0071.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,Graphic Design.
../data/test/photo/EXP-2002-11-11-a-i0237.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Hockey
../data/test/photo/IMP-1949-04-14-a-i0055.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: The funeral of the Duke and Duchess of Windsor
../data/test/photo/EXP-2016-01-22-a-i0238.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the car.
../data/test/photo/JDG-1979-11-20-a-i0091.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the car.
../data/test/photo/EXP-1948-12-08-a-i0100.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,shown.
../data/test/photo/EXP-1987-08-13-a-i0007.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the person who drew it.
../data/test/photo/EXP-1963-12-18-a-i0160.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,":  Comic, drawing, game, graph, logo, map, photograph and title."
../data/test/photo/IMP-2001-10-11-a-i0283.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,":  Comic, drawing, game, graph, logo, map, photograph and title."
../data/test/photo/LCE-1969-11-08-a-i0113.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the locomotive
../data/test/photo/EXP-1932-03-16-a-i0064.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,shown
../data/test/photo/IMP-1986-09-08-a-i0222.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Class: Class: Class: Class: Class: Class: Class: Class: Class: Class
../data/test/photo/GDL-1965-11-27-a-i0316.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the driver.
../data/test/photo/IMP-1941-06-23-a-i0009.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the
../data/test/photo/EXP-2016-04-04-a-i0128.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,"the following: The tower is a residential building in the city of Aleppo, Syria. The tower"
../data/test/photo/EXP-1938-06-07-a-i0066.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the
../data/test/photo/IMP-2004-09-04-a-i0354.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the
../data/test/photo/GDL-1958-02-01-a-i0009.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,":  Comic, drawing, game, graph, logo, map, photograph and title."
../data/test/photo/EXP-2017-05-03-a-i0038.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Hairdressing
../data/test/photo/IMP-1999-05-27-a-i0288.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Sunglasses
../data/test/photo/IMP-1962-03-23-a-i0300.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the French Army.
../data/test/photo/IMP-1999-12-31-a-i0037.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Snowboarding.
../data/test/photo/LCE-1943-07-12-a-i0010.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,
../data/test/photo/EXP-1982-07-29-a-i0138.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,shown
../data/test/photo/JDG-1979-10-17-a-i0143.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,"class, but the correct caption is class, but the correct caption is class, but the correct caption"
../data/test/photo/IMP-1996-09-21-a-i0207.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,"the class of the artist, not the class of the subject."
../data/test/photo/EXP-1988-12-22-a-i0069.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the elephant.
../data/test/photo/EXP-2002-11-01-a-i0192.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the person pictured.
../data/test/photo/IMP-2006-10-05-a-i0259.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": class, class, class, class, class, class, class, class, class, class"
../data/test/photo/IMP-1974-11-29-a-i0092.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,shown.
../data/test/photo/GDL-1984-06-26-a-i0081.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Football/Soccer/Soccer/Soccer/Soccer/Soccer/Soccer
../data/test/photo/EXP-1926-08-11-a-i0064.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,'Cyclists'
../data/test/photo/EXP-1991-06-10-a-i0093.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,'Graphic Design'
../data/test/photo/EXP-1989-12-22-a-i0227.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Hockey
../data/test/photo/EXP-1914-06-02-a-i0100.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,ship.
../data/test/photo/EXP-1979-10-23-a-i0132.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the
../data/test/photo/EXP-1970-05-26-a-i0220.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the building.
../data/test/photo/LCE-1909-06-23-a-i0020.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,shown.
../data/test/photo/EXP-2008-06-21-a-i0182.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,...
../data/test/photo/EXP-1975-09-10-a-i0205.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": Football, Soccer, Soccer, Soccer, Soccer, Soccer, Soccer, Soccer, Soccer, Soccer"
../data/test/photo/IMP-1978-09-23-a-i0009.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the person depicted.
../data/test/photo/IMP-2008-11-18-a-i0067.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": cake, cake, cake, cake, cake, cake, cake, cake, cake, cake"
../data/test/photo/IMP-1984-09-11-a-i0275.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the person drawing it.
../data/test/photo/IMP-1938-03-17-a-i0003.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,":  Comic, drawing, game, graph, logo, map, photograph and title."
../data/test/photo/EXP-2001-03-16-a-i0237.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Hockey
../data/test/photo/EXP-1934-09-17-a-i0013.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,shown.
../data/test/photo/IMP-2017-12-23-a-i0248.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: class: class: class: class: class: class: class: class: class: class
../data/test/photo/IMP-2017-07-05-a-i0077.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,...
../data/test/photo/JDG-1928-05-27-a-i0061.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,":  Comic, Drawing, Game, Graph, Logo, Map, Photograph and Title"
../data/test/photo/IMP-1993-05-08-a-i0276.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,not known.
../data/test/photo/IMP-1966-07-23-a-i0027.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Camping
../data/test/photo/IMP-2003-01-17-a-i0027.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": class, class, class, class, class, class, class, class, class, class"
../data/test/photo/EXP-1968-12-12-a-i0341.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the
../data/test/photo/IMP-1960-06-16-a-i0011.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,:
../data/test/photo/LCE-1970-03-16-a-i0098.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,not known.
../data/test/photo/EXP-1930-06-03-a-i0004.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,shown.
../data/test/photo/EXP-2007-08-03-a-i0293.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,'Comic'
../data/test/photo/JDG-1974-05-18-a-i0221.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,:  The class of the working class.
../data/test/photo/EXP-2016-09-17-a-i0140.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,...
../data/test/photo/EXP-1954-02-16-a-i0010.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Hockey
../data/test/photo/IMP-1914-05-30-a-i0005.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Woman in a white dress with a black collar and a black hat.
../data/test/photo/IMP-1943-02-06-a-i0003_2.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the tank.
../data/test/photo/IMP-1956-04-24-a-i0007.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the
../data/test/photo/EXP-2004-11-04-a-i0200.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,:
../data/test/photo/EXP-1998-10-09-a-i0256.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Figure Skating
../data/test/photo/EXP-1964-05-26-a-i0222.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: The class of the horse and carriage.
../data/test/photo/IMP-2013-04-30-a-i0141.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,...
../data/test/photo/EXP-1937-02-20-a-i0144.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,":  Comic, game, graph, logo, map, photograph and title, the correct class"
../data/test/photo/EXP-2001-10-30-a-i0026.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the
../data/test/photo/IMP-1940-02-08-a-i0008.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: The class of the Russian soldier.
../data/test/photo/IMP-1926-08-25-a-i0008.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,":  Comic, drawing, game, graph, logo, map, photograph and title."
../data/test/photo/IMP-2016-04-04-a-i0034.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,:
../data/test/photo/IMP-1938-12-15-a-i0014.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,listed below
../data/test/photo/EXP-1996-09-10-a-i0259.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Steve Jobs
../data/test/photo/IMP-1929-08-23-a-i0002.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,listed.
../data/test/photo/LCE-1956-11-16-a-i0030.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,not known.
../data/test/photo/IMP-1965-04-20-a-i0007.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Football/Soccer/Soccer/Soccer/Soccer/Soccer/Soccer
../data/test/photo/IMP-1940-08-06-a-i0014.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,:  Class:  Class:  Class:  Class:  Class:  Class:
../data/test/photo/EXP-1989-07-29-a-i0029.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Class of 1983
../data/test/photo/IMP-1958-01-03-a-i0117.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the building.
../data/test/photo/EXP-1930-08-27-a-i0004.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,not known.
../data/test/photo/IMP-1972-11-23-a-i0328.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,not clear.
../data/test/photo/IMP-1985-11-11-a-i0143.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": class, class, class, class, class, class, class, class, class, class"
../data/test/photo/GDL-1995-11-18-a-i0107.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,'Graphic Design'
../data/test/photo/EXP-1937-04-29-a-i0053.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the monument.
../data/test/photo/IMP-1940-02-21-a-i0005.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,listed below
../data/test/photo/EXP-1946-03-15-a-i0147.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,shown.
../data/test/photo/IMP-1968-08-23-a-i0248.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Rugby
../data/test/photo/IMP-1989-08-16-a-i0106.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: MEN'S 1500 MEN'S 1500 MEN'S 1500 MEN'S
../data/test/photo/IMP-1959-03-13-a-i0169.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the car
../data/test/photo/IMP-2008-10-13-a-i0075.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,drumming
../data/test/photo/EXP-1999-12-02-a-i0140.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the car.
../data/test/photo/IMP-2008-02-13-a-i0010.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Woman in a black coat standing on a street in front of a building.
../data/test/photo/EXP-1995-06-24-a-i0240.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Cycling
../data/test/photo/EXP-1953-08-18-a-i0007.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: The class of the tree is: The class of the tree is: The class of the tree
../data/test/photo/EXP-1970-05-04-a-i0007.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,
../data/test/photo/EXP-1935-06-11-a-i0006.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,": class, class, class, class, class, class, class, class, class, class"
../data/test/photo/EXP-1958-06-30-a-i0012.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the
../data/test/photo/LCE-1977-12-20-a-i0030.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: 'Aux Beaux Troubadours'
../data/test/photo/IMP-2008-09-16-a-i0309.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Football.
../data/test/photo/IMP-1930-01-08-a-i0004.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: The Duke of Connaught
../data/test/photo/EXP-2015-07-13-a-i0127.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: http://www.dailymail.co.uk
../data/test/photo/EXP-1967-04-24-a-i0127.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the class of the person holding it.
../data/test/photo/EXP-1987-10-22-a-i0509.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,the Mini.
../data/test/photo/IMP-2016-05-31-a-i0193.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,...
../data/test/photo/IMP-1929-08-10-a-i0004.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",photo,: Class of 1922.
