File Path,Prompt,Class Name,Predicted Text
../data/test/photo/EXP-1957-05-08-a-i0009.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are game, graph, logo, map, photograph, title. Between the classes comic, drawing, game"
../data/test/photo/EXP-1950-03-31-a-i0008.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/EXP-1988-08-20-a-i0138.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are drawing, game, graph, logo, map, photograph, title, this image is a comic."
../data/test/photo/LCE-1970-03-16-a-i0098.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are drawing, game, graph, logo, map, photograph, title, this image is a title."
../data/test/photo/EXP-1937-02-20-a-i0144.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: this image is a comic, drawing, game, graph, logo, map, photograph, title"
../data/test/photo/IMP-1940-08-06-a-i0014.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are drawing, game, graph, logo, map, photograph, title, this image is a title."
../data/test/photo/EXP-1989-12-22-a-i0227.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are hockey, hockey game, hockey game, hockey game, hockey game, hockey game, hockey game,"
../data/test/photo/IMP-2008-06-02-a-i0067.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: people, people, people, people, people, people, people, people, people, people"
../data/test/photo/GDL-1927-10-20-a-i0005.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/JDG-1982-04-21-a-i0076.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: :,,,,,,,,,,,,,,,,,,"
../data/test/photo/IMP-1946-05-06-a-i0008.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/GDL-1965-11-27-a-i0316.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are car, car accident, car crash, collision, crash, crash car, crash car, crash car"
../data/test/photo/EXP-1958-06-30-a-i0012.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Air France, Airbus, Airbus A300, Airbus A310, Airbus A"
../data/test/photo/EXP-1940-11-05-a-i0011.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Bust, Statue, Sculpture, Sculpture, Statue, Sculpture"
../data/test/photo/EXP-1994-08-23-a-i0129.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are cartoon, comic, drawing, game, graph, logo, map, photograph, title, this image"
../data/test/photo/IMP-1965-12-30-a-i0057.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are drawing, game, graph, logo, map, photograph, title, this image is a title."
../data/test/photo/JDG-1958-01-11-a-i0079.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Indira Gandhi, Nehru, Sonia Gandhi, Indira Gandhi, Nehru"
../data/test/photo/EXP-1977-07-23-a-i0116.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: this image is a comic, drawing, game, graph, logo, map, photograph, title"
../data/test/photo/IMP-2013-04-30-a-i0141.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are comic, drawing, game, graph, logo, map, photograph, title, this image is a"
../data/test/photo/IMP-1999-05-27-a-i0288.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are drawing, game, graph, logo, map, photograph, title. Between the classes comic, drawing"
../data/test/photo/IMP-1980-11-07-a-i0383.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: rugby, rugby union, rugby league, rugby union, rugby league, rugby union, rugby union"
../data/test/photo/IMP-2004-09-04-a-i0354.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are comic, drawing, game, graph, logo, map, photograph, title, this image is a"
../data/test/photo/IMP-1949-04-14-a-i0055.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: funeral, grave, grave digger, grave diggers, grave digger, grave digger"
../data/test/photo/IMP-2016-04-07-a-i0034.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are cartoon, comic, drawing, game, graph, logo, map, photograph, title, this image"
../data/test/photo/IMP-1914-05-30-a-i0005.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are drawing, game, graph, logo, map, photograph, title, this image is a title."
../data/test/photo/IMP-1929-08-23-a-i0002.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: this image is a photograph. Between the classes comic, drawing, game, graph, logo,"
../data/test/photo/JDG-1937-11-21-a-i0098.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/EXP-1936-06-20-a-i0103.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/GDL-1979-05-08-a-i0045.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: between the classes, comic, drawing, game, graph, logo, map, photograph, title"
../data/test/photo/EXP-1953-08-18-a-i0007.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: 'Bouquet d'amour', 'Bouquet d'amour', '"
../data/test/photo/EXP-1929-08-09-a-i0096.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: beach, bathing, building, building, building, building, building, building, building, building"
../data/test/photo/EXP-2004-11-04-a-i0200.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are cartoon, comic, drawing, game, graph, logo, map, photograph, title, this image"
../data/test/photo/IMP-2015-08-22-a-i0196.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are comic, drawing, game, graph, logo, map, photograph, title, this image is a"
../data/test/photo/EXP-2002-02-14-a-i0206.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: ""Between the classes comic, drawing, game, graph, logo, map, photograph, title"
../data/test/photo/EXP-1938-06-07-a-i0066.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: football, rugby, rugby union, rugby league, rugby union, rugby league, rugby union,"
../data/test/photo/IMP-2015-06-23-a-i0053.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: baby, doll, dolls, dolls, dolls, dolls, dolls,"
../data/test/photo/IMP-1966-12-10-a-i0326.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: between the classes, comic, drawing, game, graph, logo, map, photograph, title"
../data/test/photo/IMP-1953-12-23-a-i0123.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: horse, carriage, horse carriage, horse, carriage, horse carriage, horse, carriage, horse"
../data/test/photo/EXP-1982-07-29-a-i0138.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are football, goal, goalkeeper, goal, goal, goalkeeper, goalkeeper, goal, goal"
../data/test/photo/IMP-1943-02-06-a-i0003_2.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/IMP-1996-09-21-a-i0207.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are drawing, game, graph, logo, map, photograph, title, this image is a title."
../data/test/photo/GDL-1980-05-08-a-i0114.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are car, car park, car park, car park, car park, car park, car park,"
../data/test/photo/IMP-1940-06-22-a-i0008.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: title, drawing, game, graph, logo, map, photograph, title, this image is"
../data/test/photo/EXP-2008-06-21-a-i0182.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: football, football player, Cristiano Ronaldo, Portugal, football player, football, football"
../data/test/photo/IMP-1990-10-02-a-i0036.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: carte postale, carte postale, carte postale, carte postale"
../data/test/photo/IMP-1940-02-08-a-i0008.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Between the classes comic, drawing, game, graph, logo, map, photograph, title, this"
../data/test/photo/EXP-2012-03-20-a-i0180.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: «, «, «, «, «, «, «, «, «, «"
../data/test/photo/IMP-1998-07-13-a-i0062.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: «, «, «, «, «, «, «, «, «, «"
../data/test/photo/IMP-1972-04-20-a-i0026.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: comic, drawing, game, graph, logo, map, photograph, title, this image is"
../data/test/photo/GDL-1982-03-17-a-i0121.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: United States Senate, United States, United States Senate, United States Senate, United States Senate,"
../data/test/photo/IMP-1949-03-03-a-i0063.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: newspaper, newspaper article, newspaper article, newspaper article, newspaper, newspaper, newspaper, newspaper,"
../data/test/photo/EXP-1988-12-22-a-i0069.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are caricature, caricature, caricature, caricature, caricature,"
../data/test/photo/IMP-2012-05-18-a-i0083.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Renault, Clio, Clio 1, Clio 1. Between the classes comic, drawing"
../data/test/photo/EXP-2017-04-22-a-i0197.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: volleyball, french volleyball, french volleyball league, french volleyball league"
../data/test/photo/EXP-1968-12-12-a-i0341.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are car, helmet, pilot, racing, racing car, speed, speedway. Between the classes comic"
../data/test/photo/EXP-1932-04-08-a-i0060.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are comic, drawing, game, graph, logo, map, photograph, title, this image is a"
../data/test/photo/LCE-1970-07-28-a-i0070.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are drawing, game, graph, logo, map, photograph, title, this image is a title."
../data/test/photo/EXP-1995-06-24-a-i0240.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are bicycle, cyclist, cyclist, cyclist, cyclist, cyclist, cyclist,"
../data/test/photo/EXP-1972-07-26-a-i0286.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are drawing, game, graph, logo, map, photograph, title, this image is a title."
../data/test/photo/EXP-1991-06-10-a-i0093.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: television, television studio, television news, news, newsreel, television newsreel,"
../data/test/photo/IMP-1967-04-21-a-i0279.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are drawing, game, graph, logo, map, photograph, title, this image is a title."
../data/test/photo/LCE-1983-10-04-a-i0034.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: «, «, «, «, «, «, «, «, «, «"
../data/test/photo/IMP-1999-12-31-a-i0037.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: snow, skier, snowboarder, skier, skier, snowboarder,"
../data/test/photo/IMP-1974-11-29-a-i0092.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: construction, railway, tunnel, railway, railway, tunnel, railway, railway, tunnel, railway"
../data/test/photo/EXP-1969-10-17-a-i0065.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: between the classes, comic, drawing, game, graph, logo, map, photograph, title"
../data/test/photo/IMP-1968-08-09-a-i0158.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: ""Bauhaus"", ""Bauhaus Dessau"", ""Dessau"", """
../data/test/photo/EXP-1913-03-10-a-i0089.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Between the classes comic, drawing, game, graph, logo, map, photograph, title, this"
../data/test/photo/IMP-1963-09-05-a-i0007.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/IMP-2008-09-16-a-i0309.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: football, soccer, goal, goalkeeper, goal, goal, goalkeeper, goal, goal"
../data/test/photo/IMP-2008-11-18-a-i0067.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: «, «, «, «, «, «, «, «, «, «"
../data/test/photo/EXP-2016-09-17-a-i0140.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: «, «, «, «, «, «, «, «, «, «"
../data/test/photo/GDL-1982-12-02-a-i0053.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: medical equipment, x-ray, radiology, x-ray machine. Between the classes comic"
../data/test/photo/IMP-2017-12-23-a-i0248.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/IMP-2010-08-14-a-i0188.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are between the classes, comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/EXP-1935-06-11-a-i0006.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: this image is a comic, drawing, game, graph, logo, map, photograph, title"
../data/test/photo/IMP-1926-08-25-a-i0008.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/IMP-2006-03-11-a-i0243.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are basketball player, basketball player, basketball player, basketball player, basketball player, basketball player, basketball player"
../data/test/photo/IMP-1943-06-05-a-i0002.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/EXP-2007-07-26-a-i0207.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: author, cartoon, cartoonist, comic, drawing, game, graph, logo, map,"
../data/test/photo/IMP-1969-10-08-a-i0121.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/IMP-1934-12-26-a-i0010.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are uniform, military, military uniform, military uniform, military, military, military, military, military,"
../data/test/photo/JDG-1992-09-07-a-i0165.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: people, people, people, people, people, people, people, people, people, people"
../data/test/photo/IMP-1949-07-18-a-i0007.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/IMP-1960-07-25-a-i0010.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are drawing, game, graph, logo, map, photograph, title, this image is a comic."
../data/test/photo/EXP-1940-06-14-a-i0005.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are tank, military, military vehicle, armored, armored vehicle, armored vehicle. Between the"
../data/test/photo/EXP-1996-11-16-a-i0042.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: key, keyhole, jewelry, jewelry box, jewellery, jewellery box,"
../data/test/photo/EXP-1940-12-13-a-i0002.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: between the classes, comic, drawing, game, graph, logo, map, photograph, title"
../data/test/photo/EXP-1989-07-29-a-i0029.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are comic, drawing, game, graph, logo, map, photograph, title, this image is a"
../data/test/photo/IMP-2009-05-04-a-i0182.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: hockey, hockey player, ice hockey, ice hockey player, ice hockey player, ice hockey,"
../data/test/photo/GDL-1985-05-04-a-i0023.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: computer, game, graph, logo, map, photograph, title. Between the classes comic,"
../data/test/photo/IMP-1917-02-20-a-i0007.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: this image is a comic, drawing, game, graph, logo, map, photograph, title"
../data/test/photo/IMP-1989-08-16-a-i0106.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are athletics, track and field, athletics, track and field. Between the classes comic, drawing"
../data/test/photo/EXP-1913-11-21-a-i0082.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: railway, railway accident, railway accident, railway, railway, railway, railway, railway, railway"
../data/test/photo/EXP-2007-10-16-a-i0176.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are football, football player, football, football player, football, football, football, football, football,"
../data/test/photo/EXP-1925-02-14-a-i0084.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Airplane, Aircraft, Plane, Airplane. Between the classes comic, drawing, game,"
../data/test/photo/EXP-1999-12-02-a-i0140.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: between the classes, comic, drawing, game, graph, logo, map, photograph, title"
../data/test/photo/IMP-1945-05-09-a-i0006.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: military, uniform, soldier, soldier in uniform, officer, officer in uniform, officer in uniform"
../data/test/photo/EXP-1971-08-30-a-i0012.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes, comic, drawing, game, graph, logo, map, photograph, title"
../data/test/photo/EXP-1930-08-27-a-i0004.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Between the classes comic, drawing, game, graph, logo, map, photograph, title, this"
../data/test/photo/GDL-1935-05-12-a-i0074.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Between the classes comic, drawing, game, graph, logo, map, photograph, title, this"
../data/test/photo/IMP-2006-06-27-a-i0272.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are rain, umbrellas, umbrellas. Between the classes comic, drawing, game, graph"
../data/test/photo/IMP-1944-09-14-a-i0067.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: air crash, aircraft, aircraft wreckage, crash, crash site, crash site. Between the"
../data/test/photo/EXP-1979-08-10-a-i0158.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: construction, earth, earthworks, excavation, excavations, foundation, foundations, foundations,"
../data/test/photo/JDG-1978-12-19-a-i0056.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: between the classes, comic, drawing, game, graph, logo, map, photograph, title"
../data/test/photo/GDL-1993-03-13-a-i0130.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Formula 1, Michael Schumacher. Between the classes comic, drawing, game, graph, logo"
../data/test/photo/EXP-1930-06-03-a-i0004.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: railway, train, carriage, carriageway, carriage, carriageway, railway, railway, railway"
../data/test/photo/EXP-2016-03-22-a-i0009.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes, comic, drawing, game, graph, logo, map, photograph, title"
../data/test/photo/EXP-1965-12-16-a-i0130.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: water, lake, boat, boat house, boat, water, lake, water, lake,"
../data/test/photo/EXP-1970-06-20-a-i0575.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/IMP-2009-03-21-a-i0313.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: this image is a photograph, this image is a logo, this image is a game, this"
../data/test/photo/LCE-1969-11-08-a-i0113.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: between the classes, comic, drawing, game, graph, logo, map, photograph, title"
../data/test/photo/EXP-1938-03-31-a-i0087.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: comic, drawing, game, graph, logo, map, photograph, title, this image is"
../data/test/photo/EXP-1914-06-02-a-i0100.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: ship, steamship, shipwreck, shipwrecked, shipwrecked,"
../data/test/photo/LCE-1982-12-14-a-i0038.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: climbing, mountaineering, rock climbing, snow, snowboard, snowboarder, snow"
../data/test/photo/EXP-1989-06-08-a-i0011.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Helicopter, Helicopter.<|endofchunk|>"
../data/test/photo/EXP-1988-05-07-a-i0236.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: 'Between the classes', 'comic', 'graph', 'logo','map', '"
../data/test/photo/EXP-1926-08-11-a-i0064.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are bicycle, cyclist, cyclist, cyclist, cyclist, cyclist, cyclist,"
../data/test/photo/GDL-1934-07-16-a-i0002.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/EXP-1928-01-09-a-i0056.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: this image is a drawing, this image is a game, this image is a graph, this"
../data/test/photo/EXP-2014-12-16-a-i0190.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: «, «, «, «, «, «, «, «, «, «"
../data/test/photo/EXP-2002-11-14-a-i0041.jpg,<image>Keywords describing this image are,photo,Keywords describing this image are: : : : : : : : : : : : : : : : : : : :
../data/test/photo/EXP-1998-10-09-a-i0256.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are bobsled, bobsledding, bobsled, bobsledding, bobs"
../data/test/photo/IMP-2015-06-29-a-i0115.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are drawing, game, graph, logo, map, photograph, title. Between the classes comic, drawing"
../data/test/photo/EXP-1987-10-22-a-i0509.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: this image is a drawing, game, graph, logo, map, photograph, title, this"
../data/test/photo/EXP-1928-03-06-a-i0061.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/EXP-1900-12-31-a-i0138_2.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: doctor, nurse, uniform, uniforme. Between the classes comic, drawing, game, graph"
../data/test/photo/EXP-1936-07-17-a-i0002.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: uniforms, uniforms, uniforms, uniforms, uniforms, uniforms, uniforms, uniforms, uniforms, uniforms"
../data/test/photo/IMP-1993-07-05-a-i0166.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: game, graph, logo, map, photograph, title. Between the classes comic, drawing,"
../data/test/photo/EXP-2010-05-04-a-i0036.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: logo, this image is a logo. Between the classes comic, drawing, game, graph,"
../data/test/photo/JDG-1928-05-27-a-i0061.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: comic, drawing, game, graph, logo, map, photograph, title, this image is"
../data/test/photo/EXP-1970-05-04-a-i0007.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are tank, military, army, army, army, army, army, army, army, army,"
../data/test/photo/JDG-1937-11-19-a-i0106.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are costume, fashion, fur, fur coat, fur coat. Between the classes comic, drawing, game"
../data/test/photo/IMP-1965-04-20-a-i0007.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are football, goal, goalkeeper, goal, goalkeeper, goalkeeper, goal, goal, goal"
../data/test/photo/LCE-1969-01-09-a-i0002.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/LCE-1970-06-23-a-i0095.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: automobile, automobile, automobile, automobile, automobile, automobile, automobile, automobile, automobile, automobile"
../data/test/photo/GDL-1970-05-21-a-i0034.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes, comic, drawing, game, graph, logo, map, photograph, title"
../data/test/photo/IMP-2003-01-17-a-i0027.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: between the classes, comic, drawing, game, graph, logo, map, photograph, title"
../data/test/photo/JDG-1984-01-16-a-i0145.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are drawing, game, graph, logo, map, photograph, title, this image is a title."
../data/test/photo/IMP-1961-09-08-a-i0166.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are cartoon, drawing, game, graph, logo, map, photograph, title, this image is a"
../data/test/photo/IMP-1956-04-24-a-i0007.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Between the classes comic, drawing, game, graph, logo, map, photograph, title, this"
../data/test/photo/LCE-1988-01-12-a-i0057.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: logo, game, graph, logo, map, photograph, title, this image is a photograph"
../data/test/photo/EXP-1987-03-11-a-i0009.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are microscope, laboratory, microscope, technician, technician. Between the classes comic, drawing, game, graph"
../data/test/photo/IMP-1966-07-23-a-i0027.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are drawing, game, graph, logo, map, photograph, title. Between the classes comic, drawing"
../data/test/photo/EXP-1975-11-27-a-i0296.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: 'Between the classes comic, drawing, game, graph, logo, map, photograph, title"
../data/test/photo/EXP-1979-10-23-a-i0132.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Between the classes comic, drawing, game, graph, logo, map, photograph, title, this"
../data/test/photo/EXP-1936-12-25-a-i0104.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Between the classes comic, drawing, game, graph, logo, map, photograph, title, this"
../data/test/photo/IMP-1929-08-10-a-i0004.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: this image is a comic, this image is a game, this image is a graph, this"
../data/test/photo/IMP-1948-06-24-a-i0036.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: bicycle, bicycle race, cyclist, cyclist, cyclist, cyclist, cyclist"
../data/test/photo/JDG-1937-10-07-a-i0003.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: air force, army, britain, british, british air force,"
../data/test/photo/IMP-1952-08-07-a-i0004.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Between the classes comic, drawing, game, graph, logo, map, photograph, title, this"
../data/test/photo/EXP-1993-11-05-a-i0131.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: music, singer, song, voice, songwriter, songwriter, singer-songwriter,"
../data/test/photo/IMP-1926-12-28-a-i0009.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are drawing, game, graph, logo, map, photograph, title. Between the classes comic, drawing"
../data/test/photo/EXP-1996-09-10-a-i0259.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are caricature, comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/IMP-2008-10-13-a-i0075.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are drummer, music, music instrument, percussion. Between the classes comic, drawing, game, graph,"
../data/test/photo/IMP-1982-06-11-a-i0227.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/EXP-2007-08-03-a-i0293.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are comic, drawing, game, graph, logo, map, photograph, title, this image is a"
../data/test/photo/GDL-1995-11-18-a-i0107.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/IMP-1969-01-25-a-i0104.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: children, school, classroom, teacher, classroom, teacher, children, school, classroom, teacher"
../data/test/photo/EXP-2015-02-05-a-i0115.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: cannabis, smoking, marijuana, cannabis, marijuana, cannabis, cannabis, cannabis, cannabis, cannabis"
../data/test/photo/EXP-1928-11-07-a-i0065.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are Bauernhaus, Bauernhof, Bauernhaus, Bauernhof,"
../data/test/photo/IMP-2008-02-13-a-i0283.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: robot, robotics, medical, medical robot, medical robotics. Between the classes comic,"
../data/test/photo/IMP-1958-01-03-a-i0117.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: Between the classes comic, drawing, game, graph, logo, map, photograph, title,"
../data/test/photo/IMP-1941-08-29-a-i0071.jpg,<image>Keywords describing this image are,photo,"Keywords describing this image are: costume, dress, fashion, lady, woman. Between the classes comic, drawing, game,"
